id_nome,id_ano,engine_capacity,id_insurance,id_transmission_type,kms_driven,owner_type,id_fuel_type,max_power,seats,mileage,id_body_type,id_city,resale_price_Lakh
3.843730965112092,2.5427009694481106,999.0,0.439581715902397,0.14298399369863363,16000.0,1.0,0.18667511225498815,113.9,5.0,19.47,0.5626975978643645,1.289241805108273,11.5
3.4457909564400544,2.1153771830908634,1373.0,0.439581715902397,0.14298399369863363,78777.0,2.0,0.18667511225498815,91.1,5.0,20.73,0.5626975978643645,1.0890004960883384,5.38
3.667639706056411,1.9516363624216118,1997.0,0.439581715902397,0.5518073892282074,33000.0,1.0,0.18667511225498815,150.0,4.0,15.2,0.5976018394486557,0.8701413416848351,17.5
3.667639706056411,2.10733446283545,999.0,1.3212867316057721,0.14298399369863363,68303.0,2.0,0.18667511225498815,108.6,5.0,17.69,0.5626975978643645,0.8701413416848351,11.71
3.5427009694481106,2.3523692712778193,1991.0,0.439581715902397,0.5518073892282074,21000.0,1.0,0.18667511225498815,183.0,5.0,15.04,0.5626975978643645,0.9181610555687159,28.75
3.144760960776073,2.3454204113224915,2179.0,0.23025913794875916,0.14298399369863363,72102.0,2.0,0.500913650476359,140.0,7.0,15.1,0.5976018394486557,0.8701413416848351,8.35
3.667639706056411,1.8799431377665368,998.0,0.23025913794875916,0.5518073892282074,17299.0,1.0,0.18667511225498815,67.0,5.0,20.51,0.37457193804008,1.0890004960883384,5.34
3.0308176084692366,1.8729193542395743,1197.0,0.439581715902397,0.14298399369863363,81685.0,1.0,0.18667511225498815,88.5,5.0,22.38,0.37457193804008,1.1252292762448177,4.92
3.0655797147284485,2.3186861580752467,1373.0,0.23025913794875916,0.14298399369863363,85070.0,2.0,0.18667511225498815,91.1,5.0,20.73,0.5626975978643645,1.0890004960883384,5.29
3.1033682756178482,1.8729193542395743,1197.0,0.439581715902397,0.14298399369863363,59678.0,1.0,0.18667511225498815,83.1,5.0,21.4,0.37457193804008,1.2215169421457968,5.37
3.5427009694481106,2.1670373554872255,1582.0,0.439581715902397,0.14298399369863363,65942.0,2.0,0.500913650476359,126.2,5.0,23.9,0.5626975978643645,1.0331624358956792,7.13
3.843730965112092,2.396572933769873,1497.0,0.23025913794875916,0.14298399369863363,49223.0,1.0,0.500913650476359,113.4,5.0,23.22,0.5976018394486557,0.9181610555687159,9.99
3.843730965112092,2.6262470208981856,1798.0,0.439581715902397,0.14298399369863363,110194.0,2.0,0.18667511225498815,138.0,5.0,14.28,0.5626975978643645,1.1198650006685882,9.69
3.5427009694481106,1.689916100767563,1461.0,0.23025913794875916,0.14298399369863363,80000.0,2.0,0.500913650476359,108.4,5.0,20.37,0.5976018394486557,1.1198650006685882,7.35
3.1905184513367484,2.4457909564400544,1199.0,0.23025913794875916,0.14298399369863363,23328.0,1.0,1.5383795956654682,72.0,5.0,37.086,0.37457193804008,1.1198650006685882,7.87
3.667639706056411,2.463519723400486,999.0,1.3212867316057721,0.14298399369863363,15920.0,1.0,0.18667511225498815,71.0,5.0,19.17,0.5976018394486557,1.2215169421457968,7.51
3.5427009694481106,1.689916100767563,1196.0,0.23025913794875916,0.14298399369863363,70000.0,1.0,1.5383795956654682,61.7,5.0,30.716,2.412367200953105,1.6031817168294924,3.8
3.0308176084692366,2.2204816747141916,1591.0,0.23025913794875916,0.14298399369863363,13000.0,1.0,0.18667511225498815,121.3,5.0,17.0,0.5626975978643645,1.1739493499035554,7.99
3.0308176084692366,2.463519723400486,1197.0,0.439581715902397,0.5518073892282074,6930.0,1.0,0.18667511225498815,81.8,5.0,19.56,0.37457193804008,0.8701413416848351,8.93
3.4457909564400544,1.689916100767563,1373.0,0.23025913794875916,0.14298399369863363,120000.0,2.0,0.18667511225498815,91.1,5.0,20.73,0.5626975978643645,1.1198650006685882,4.5
2.889488455672767,2.4915484470007296,1198.0,0.23025913794875916,0.14298399369863363,62642.0,1.0,0.18667511225498815,86.8,5.0,19.4,0.37457193804008,1.0890004960883384,2.68
3.144760960776073,1.7085983137353171,2179.0,0.23025913794875916,0.14298399369863363,50000.0,1.0,0.500913650476359,140.0,7.0,16.0,0.5976018394486557,1.89190792979618,9.0
3.5427009694481106,2.3252170252342044,2982.0,0.439581715902397,0.5518073892282074,105000.0,3.0,0.500913650476359,168.5,7.0,12.55,0.5976018394486557,0.7611250924141936,10.25
3.667639706056411,2.428757617141274,999.0,0.439581715902397,0.5518073892282074,40844.0,1.0,0.18667511225498815,108.6,5.0,16.24,0.5626975978643645,0.8701413416848351,11.45
3.4457909564400544,2.4820031290944993,1968.0,0.439581715902397,0.5518073892282074,85000.0,1.0,0.500913650476359,187.7,5.0,18.53,0.5626975978643645,1.2215169421457968,18.9
3.1905184513367484,2.3318476041332175,1199.0,0.439581715902397,0.5518073892282074,96184.0,2.0,0.18667511225498815,88.7,5.0,19.0,0.37457193804008,1.1252292762448177,5.82
3.843730965112092,1.7365209954642238,1364.0,0.23025913794875916,0.14298399369863363,89891.0,1.0,0.500913650476359,67.0,5.0,23.59,0.37457193804008,1.5102836906153416,4.87
3.1033682756178482,2.588458460008786,998.0,0.439581715902397,0.14298399369863363,35762.0,1.0,0.18667511225498815,67.1,5.0,19.0,0.37457193804008,0.7611250924141936,1.45
2.889488455672767,2.2582702356035913,1199.0,0.439581715902397,0.14298399369863363,108918.0,1.0,0.18667511225498815,88.7,5.0,17.5,0.5976018394486557,1.0890004960883384,6.97
3.3666097103924297,2.576559236709078,1198.0,0.439581715902397,0.14298399369863363,85000.0,1.0,0.18667511225498815,73.9,5.0,16.47,0.37457193804008,1.2215169421457968,2.35
3.843730965112092,2.521511670378173,1798.0,0.439581715902397,0.14298399369863363,41000.0,2.0,0.18667511225498815,138.1,5.0,14.53,0.5626975978643645,0.9181610555687159,4.45
2.576559236709078,2.176278012222138,1197.0,0.439581715902397,0.14298399369863363,54407.0,1.0,0.18667511225498815,83.1,5.0,21.4,0.37457193804008,0.7611250924141936,5.36
3.667639706056411,2.1235716617061353,1598.0,0.23025913794875916,0.14298399369863363,90403.0,2.0,0.18667511225498815,103.2,5.0,16.09,0.5626975978643645,1.1252292762448177,5.52
3.4457909564400544,2.1953709541311603,1248.0,0.439581715902397,0.14298399369863363,81000.0,1.0,0.500913650476359,88.5,5.0,25.1,0.5976018394486557,0.8701413416848351,10.0
3.843730965112092,2.428757617141274,2694.0,0.439581715902397,0.14298399369863363,25500.0,1.0,0.18667511225498815,163.6,7.0,8.0,1.3658864887733337,0.7611250924141936,18.9
3.3666097103924297,1.7520640075164076,2179.0,0.23025913794875916,0.14298399369863363,120000.0,3.0,0.500913650476359,140.0,7.0,15.1,0.5976018394486557,1.6031817168294924,5.5
3.843730965112092,2.420485091175284,1497.0,1.3212867316057721,0.14298399369863363,43734.0,1.0,0.18667511225498815,113.1,5.0,17.7,0.5626975978643645,0.7611250924141936,9.67
3.667639706056411,2.713397196617086,1199.0,0.23025913794875916,0.14298399369863363,140000.0,2.0,0.500913650476359,75.0,5.0,20.86,0.37457193804008,1.0331624358956792,2.25
3.843730965112092,1.8943409584671793,1197.0,0.23025913794875916,0.14298399369863363,30000.0,2.0,0.18667511225498815,78.9,5.0,20.36,0.37457193804008,1.289241805108273,1.15
3.843730965112092,2.0878561094396004,1462.0,0.23025913794875916,0.14298399369863363,42000.0,1.0,0.18667511225498815,103.2,7.0,19.01,1.3658864887733337,1.0331624358956792,8.25
3.843730965112092,2.2309471083923564,1996.0,0.439581715902397,0.5518073892282074,33000.0,1.0,0.500913650476359,215.0,7.0,12.4,0.5976018394486557,0.7611250924141936,34.5
3.667639706056411,1.6734692497171346,1598.0,0.23025913794875916,0.14298399369863363,60000.0,3.0,0.18667511225498815,102.5,5.0,13.24,0.5976018394486557,0.8701413416848351,5.6
3.299662920761816,2.3454204113224915,1591.0,0.23025913794875916,0.5518073892282074,54700.0,2.0,0.18667511225498815,121.3,5.0,15.74,0.5626975978643645,0.9181610555687159,4.75
3.3666097103924297,1.9488613083668396,1497.0,0.439581715902397,0.5518073892282074,57167.0,2.0,0.18667511225498815,121.3,5.0,14.8,0.5976018394486557,1.1739493499035554,7.75
3.667639706056411,2.6132820437338182,995.0,0.439581715902397,0.14298399369863363,45000.0,1.0,0.18667511225498815,62.1,5.0,16.2,0.37457193804008,1.1198650006685882,1.9
3.1905184513367484,2.0176561624112654,2143.0,0.439581715902397,0.5518073892282074,27000.0,1.0,0.500913650476359,201.1,5.0,17.9,0.5976018394486557,0.8701413416848351,47.5
3.24167097378413,2.2204816747141916,999.0,0.439581715902397,0.14298399369863363,31433.0,1.0,0.18667511225498815,67.0,5.0,21.74,0.37457193804008,0.7611250924141936,3.92
3.24167097378413,1.7520640075164076,998.0,0.23025913794875916,0.14298399369863363,90000.0,4.0,0.18667511225498815,67.1,5.0,18.9,0.37457193804008,1.1739493499035554,1.45
2.9986329250978354,1.7520640075164076,1197.0,0.23025913794875916,0.14298399369863363,80000.0,2.0,0.18667511225498815,78.91,5.0,18.5,0.37457193804008,0.9181610555687159,2.61
3.843730965112092,2.6132820437338182,1995.0,0.439581715902397,0.5518073892282074,70000.0,2.0,0.500913650476359,177.0,5.0,18.48,0.5626975978643645,0.8701413416848351,14.23
3.667639706056411,2.1953709541311603,1591.0,0.23025913794875916,0.14298399369863363,70916.0,1.0,0.18667511225498815,121.3,5.0,17.01,0.5626975978643645,1.1198650006685882,8.39
3.667639706056411,2.6262470208981856,1341.0,0.23025913794875916,0.14298399369863363,20000.0,2.0,0.18667511225498815,81.86,5.0,15.3,0.37457193804008,0.9181610555687159,1.25
2.9986329250978354,2.1235716617061353,1591.0,0.439581715902397,0.5518073892282074,80000.0,1.0,0.18667511225498815,121.3,5.0,13.0,0.5976018394486557,1.1198650006685882,8.75
3.5427009694481106,2.373908949133929,1493.0,0.439581715902397,0.14298399369863363,49017.0,1.0,0.500913650476359,113.4,5.0,20.8,0.5976018394486557,1.289241805108273,15.75
2.9143120393977995,1.7520640075164076,1197.0,0.23025913794875916,0.5518073892282074,100000.0,2.0,0.18667511225498815,78.9,5.0,16.95,0.37457193804008,1.0331624358956792,3.3
3.667639706056411,1.6734692497171346,2179.0,0.23025913794875916,0.14298399369863363,100000.0,2.0,0.500913650476359,140.0,7.0,15.1,0.5976018394486557,0.9181610555687159,4.5
3.667639706056411,1.8799431377665368,1956.0,0.439581715902397,0.14298399369863363,44731.0,1.0,0.500913650476359,170.0,5.0,17.1,0.5976018394486557,0.7611250924141936,12.9
3.4457909564400544,2.373908949133929,1498.0,0.439581715902397,0.5518073892282074,40000.0,1.0,0.18667511225498815,119.3,5.0,18.3,0.5626975978643645,1.2215169421457968,11.75
2.9986329250978354,1.7520640075164076,1197.0,0.23025913794875916,0.14298399369863363,60000.0,2.0,0.18667511225498815,78.91,5.0,18.5,0.37457193804008,0.7611250924141936,1.8
3.843730965112092,2.119455095511303,1373.0,0.23025913794875916,0.14298399369863363,74557.0,1.0,0.18667511225498815,91.1,5.0,20.73,0.5626975978643645,1.289241805108273,6.65
3.1905184513367484,1.7520640075164076,1462.0,0.23025913794875916,0.14298399369863363,40000.0,1.0,0.18667511225498815,103.2,5.0,21.56,0.5626975978643645,1.289241805108273,7.25
2.889488455672767,2.2814381006556173,1197.0,1.3212867316057721,0.14298399369863363,18185.0,1.0,0.18667511225498815,83.1,5.0,21.4,0.37457193804008,1.5102836906153416,5.41
3.24167097378413,2.2256828683999994,998.0,0.439581715902397,0.14298399369863363,3200.0,1.0,0.18667511225498815,67.0,5.0,21.79,0.37457193804008,0.9181610555687159,4.35
3.5427009694481106,2.3252170252342044,1991.0,0.439581715902397,0.5518073892282074,42000.0,1.0,0.18667511225498815,197.0,5.0,12.74,0.5976018394486557,0.7611250924141936,51.9
3.5427009694481106,1.9067148576472779,1582.0,0.439581715902397,0.14298399369863363,55000.0,1.0,0.500913650476359,126.2,5.0,19.67,0.5976018394486557,1.1739493499035554,10.75
3.5427009694481106,1.6734692497171346,1248.0,0.23025913794875916,0.14298399369863363,90000.0,1.0,0.500913650476359,74.0,5.0,23.4,0.5626975978643645,0.7611250924141936,3.5
3.24167097378413,2.381332967213136,796.0,0.439581715902397,0.14298399369863363,58647.0,1.0,0.18667511225498815,47.3,5.0,22.05,0.37457193804008,1.0331624358956792,3.12
3.5427009694481106,1.8729193542395743,1373.0,0.23025913794875916,0.5518073892282074,37999.0,1.0,0.18667511225498815,91.1,5.0,19.12,0.5626975978643645,0.7611250924141936,6.72
3.299662920761816,2.0916825172926536,1582.0,0.439581715902397,0.14298399369863363,64000.0,2.0,0.500913650476359,126.3,5.0,22.32,0.5626975978643645,0.8701413416848351,6.25
3.4457909564400544,2.293502612056998,1197.0,0.439581715902397,0.14298399369863363,25400.0,1.0,0.18667511225498815,81.8,5.0,20.7,0.37457193804008,0.8701413416848351,6.65
3.299662920761816,2.0176561624112654,1498.0,0.439581715902397,0.5518073892282074,65000.0,1.0,0.500913650476359,108.6,5.0,21.72,0.5626975978643645,1.1252292762448177,9.7
3.0308176084692366,1.689916100767563,1591.0,0.23025913794875916,0.14298399369863363,40000.0,1.0,0.18667511225498815,121.3,5.0,17.0,0.5626975978643645,1.1739493499035554,8.0
3.667639706056411,2.463519723400486,1199.0,1.3212867316057721,0.14298399369863363,30146.0,1.0,0.18667511225498815,118.3,5.0,17.57,0.5976018394486557,1.6031817168294924,9.09
2.9986329250978354,1.8799431377665368,1197.0,0.23025913794875916,0.14298399369863363,47000.0,1.0,0.18667511225498815,81.8,5.0,21.21,0.5626975978643645,1.1198650006685882,6.4
3.843730965112092,1.7520640075164076,1198.0,0.23025913794875916,0.14298399369863363,90000.0,2.0,0.18667511225498815,90.0,5.0,16.0,0.37457193804008,1.6031817168294924,2.85
3.299662920761816,2.968669701720392,1197.0,0.439581715902397,0.14298399369863363,89620.0,2.0,0.18667511225498815,85.8,5.0,18.6,0.37457193804008,1.1252292762448177,2.55
3.667639706056411,1.7700126147659694,1197.0,0.23025913794875916,0.14298399369863363,20000.0,1.0,0.18667511225498815,81.8,5.0,20.5,0.5626975978643645,1.1739493499035554,6.91
3.0308176084692366,2.299662920761816,1497.0,0.439581715902397,0.14298399369863363,79000.0,1.0,0.18667511225498815,117.3,5.0,17.8,0.5626975978643645,0.7611250924141936,5.56
3.5427009694481106,2.4915484470007296,1462.0,0.439581715902397,0.14298399369863363,25535.0,1.0,0.18667511225498815,103.2,5.0,17.03,0.5976018394486557,1.1739493499035554,9.19
3.843730965112092,3.3666097103924297,1086.0,0.439581715902397,0.5518073892282074,85000.0,1.0,0.18667511225498815,63.0,5.0,17.8,0.37457193804008,1.289241805108273,1.8
3.843730965112092,1.8799431377665368,1373.0,0.439581715902397,0.14298399369863363,55395.0,1.0,0.18667511225498815,91.1,7.0,17.5,1.3658864887733337,0.9181610555687159,9.85
2.9143120393977995,2.119455095511303,1197.0,0.439581715902397,0.5518073892282074,38831.0,2.0,0.18667511225498815,81.8,5.0,18.9,0.37457193804008,1.0890004960883384,5.64
3.843730965112092,2.10733446283545,1497.0,0.23025913794875916,0.14298399369863363,18551.0,1.0,0.18667511225498815,121.3,5.0,17.0,0.5976018394486557,1.0890004960883384,8.76
3.4457909564400544,2.428757617141274,1197.0,0.23025913794875916,0.14298399369863363,17817.0,1.0,0.18667511225498815,108.6,5.0,16.82,0.5976018394486557,0.8701413416848351,10.5
3.4457909564400544,2.553696353749574,1086.0,0.23025913794875916,0.14298399369863363,96144.0,1.0,0.18667511225498815,68.0,5.0,19.81,0.37457193804008,0.7611250924141936,2.13
3.3666097103924297,2.802338279953867,1497.0,0.439581715902397,0.5518073892282074,110045.0,1.0,0.18667511225498815,116.3,5.0,15.6,0.5626975978643645,0.7611250924141936,3.04
3.5427009694481106,2.2582702356035913,2987.0,0.439581715902397,0.5518073892282074,113000.0,3.0,0.500913650476359,254.7,5.0,13.5,0.5626975978643645,0.9181610555687159,35.5
3.667639706056411,2.1953709541311603,999.0,0.439581715902397,0.14298399369863363,37465.0,1.0,0.18667511225498815,67.0,5.0,21.74,0.37457193804008,1.0331624358956792,4.19
3.4457909564400544,1.7085983137353171,1198.0,0.23025913794875916,0.14298399369863363,60000.0,2.0,0.18667511225498815,73.7,5.0,17.0,0.5626975978643645,0.8701413416848351,5.2
3.0308176084692366,2.3318476041332175,998.0,0.439581715902397,0.14298399369863363,102089.0,1.0,1.5383795956654682,58.1,5.0,26.6,0.37457193804008,1.1198650006685882,4.21
3.843730965112092,2.1953709541311603,1197.0,0.439581715902397,0.5518073892282074,18837.0,1.0,0.18667511225498815,81.8,5.0,18.9,0.37457193804008,1.1252292762448177,6.5
3.843730965112092,2.2256828683999994,1498.0,0.439581715902397,0.14298399369863363,46940.0,1.0,0.500913650476359,98.6,5.0,27.4,0.5626975978643645,1.1739493499035554,3.92
3.667639706056411,1.7520640075164076,1197.0,0.23025913794875916,0.14298399369863363,100000.0,2.0,0.18667511225498815,85.8,5.0,18.6,0.37457193804008,1.289241805108273,3.2
2.8660073598232443,1.7038518787108556,998.0,0.23025913794875916,0.14298399369863363,50000.0,2.0,1.5383795956654682,58.3,5.0,32.52,0.37457193804008,0.7611250924141936,5.53
3.4457909564400544,2.0840631204224613,1373.0,0.439581715902397,0.14298399369863363,27374.0,1.0,0.18667511225498815,91.1,5.0,20.73,0.5626975978643645,1.1198650006685882,6.0
3.1033682756178482,2.1905184513367484,999.0,0.439581715902397,0.14298399369863363,62810.0,3.0,0.18667511225498815,67.0,5.0,23.01,0.37457193804008,1.0890004960883384,3.16
2.8660073598232443,1.7849254784361852,1197.0,0.23025913794875916,0.14298399369863363,21520.0,1.0,0.18667511225498815,81.8,5.0,18.9,0.37457193804008,1.1198650006685882,5.12
3.843730965112092,2.2362759418974236,1991.0,0.439581715902397,0.5518073892282074,113000.0,4.0,0.18667511225498815,183.0,5.0,15.04,0.5626975978643645,0.8701413416848351,16.75
3.843730965112092,1.6423338407916406,1197.0,0.23025913794875916,0.14298399369863363,50000.0,1.0,0.18667511225498815,81.8,5.0,18.6,0.37457193804008,0.9181610555687159,5.65
3.667639706056411,1.7520640075164076,1086.0,0.23025913794875916,0.14298399369863363,120000.0,1.0,0.18667511225498815,68.0,5.0,19.81,0.37457193804008,0.9181610555687159,2.0
2.521511670378173,1.7085983137353171,1197.0,0.23025913794875916,0.14298399369863363,60000.0,2.0,0.18667511225498815,82.0,5.0,18.9,0.37457193804008,1.1198650006685882,3.1
3.843730965112092,1.9488613083668396,998.0,0.439581715902397,0.14298399369863363,52000.0,1.0,0.18667511225498815,118.3,5.0,18.27,0.5976018394486557,0.7611250924141936,9.3
3.667639706056411,2.0840631204224613,1197.0,0.439581715902397,0.14298399369863363,37000.0,1.0,0.18667511225498815,81.8,5.0,22.0,0.37457193804008,0.8701413416848351,7.9
3.667639706056411,1.9067148576472779,1968.0,0.439581715902397,0.5518073892282074,53300.0,1.0,0.500913650476359,141.0,5.0,16.65,0.5976018394486557,1.0890004960883384,23.0
3.667639706056411,2.553696353749574,1197.0,0.439581715902397,0.14298399369863363,68178.0,1.0,0.18667511225498815,82.0,5.0,18.9,0.37457193804008,1.1252292762448177,4.2
3.667639706056411,2.2309471083923564,999.0,0.439581715902397,0.5518073892282074,22982.0,1.0,0.18667511225498815,67.0,5.0,22.5,0.37457193804008,1.289241805108273,3.28
2.968669701720392,2.2204816747141916,1197.0,0.23025913794875916,0.14298399369863363,66754.0,1.0,0.18667511225498815,81.8,5.0,21.21,0.5626975978643645,0.9181610555687159,5.96
3.843730965112092,2.843730965112092,1495.0,0.23025913794875916,0.14298399369863363,80000.0,3.0,0.18667511225498815,94.0,5.0,13.2,0.5626975978643645,0.9181610555687159,0.5
3.3666097103924297,2.6533992669418005,1198.0,0.439581715902397,0.14298399369863363,41879.0,2.0,0.18667511225498815,86.8,5.0,19.4,0.37457193804008,0.8701413416848351,3.5
3.3666097103924297,2.3318476041332175,2179.0,0.439581715902397,0.5518073892282074,111269.0,3.0,0.500913650476359,140.0,7.0,16.0,0.5976018394486557,1.6031817168294924,6.59
3.843730965112092,2.5427009694481106,1498.0,1.3212867316057721,0.5518073892282074,15000.0,1.0,0.18667511225498815,147.5,5.0,17.88,0.5976018394486557,1.1198650006685882,16.5
