body_type,id_categoria_marca,ano,city,insurance,transmission_type,seats,mileage,id_engine_capacity_group,fuel_type,id_kms_group,id_max_power_group,owner_type,ID
0.3628993718306124,0.0739370110636808,2010.0,1.0267378147750543,0.2549392753418014,0.130519719287745,5.0,0.0,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.6204249541483848,905
0.5783883026254167,0.0739370110636808,2018.0,0.9253511986753568,0.4479601120228741,0.5854879759391945,5.0,17.5,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,906
0.3628993718306124,0.0739370110636808,2012.0,1.499449950589662,0.2549392753418014,0.130519719287745,5.0,20.36,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.6204249541483848,907
0.3628993718306124,0.0739370110636808,2021.0,0.9253511986753568,0.2549392753418014,0.130519719287745,5.0,20.52,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,908
0.3628993718306124,0.0739370110636808,2016.0,0.8694561530439567,1.3103937143696132,0.5854879759391945,5.0,26.0,0.7699906241057428,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,909
0.3628993718306124,0.0739370110636808,2012.0,0.8694561530439567,0.4479601120228741,0.130519719287745,5.0,19.7,0.7699906241057428,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,910
0.6003006108416642,0.0739370110636808,2017.0,1.0267378147750543,0.2549392753418014,0.130519719287745,5.0,19.67,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.5760875597131951,0.1512222684110716,911
0.5783883026254167,0.0739370110636808,2022.0,1.111960561095544,0.2549392753418014,0.5854879759391945,5.0,16.35,0.7699906241057428,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,912
0.3628993718306124,0.0739370110636808,2017.0,1.1241594647736464,0.2549392753418014,0.130519719287745,5.0,20.89,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,913
0.6003006108416642,0.0739370110636808,2017.0,0.9253511986753568,0.4479601120228741,0.130519719287745,7.0,18.49,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.1461665017243117,0.1512222684110716,914
0.3628993718306124,0.0739370110636808,2018.0,1.1241594647736464,0.4479601120228741,0.5854879759391945,5.0,28.4,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.1461665017243117,0.1512222684110716,915
0.3628993718306124,0.0739370110636808,2018.0,1.111960561095544,0.2549392753418014,0.130519719287745,5.0,24.39,0.7699906241057428,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,916
1.3494346186081,0.8999282159428821,2020.0,0.8694561530439567,0.4479601120228741,0.130519719287745,7.0,12.0,1.106601377509616,0.5154317288858208,0.0007057527481532,0.5760875597131951,0.1512222684110716,917
0.6003006108416642,0.0739370110636808,2018.0,0.8694561530439567,0.4479601120228741,0.130519719287745,5.0,24.3,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.1461665017243117,0.6204249541483848,918
0.5783883026254167,0.0739370110636808,2018.0,0.7696133048101551,0.4479601120228741,0.130519719287745,5.0,22.0,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.5760875597131951,0.1512222684110716,919
0.3628993718306124,0.0739370110636808,2012.0,1.17191240444597,0.2549392753418014,0.130519719287745,5.0,16.0,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.6204249541483848,920
0.3628993718306124,0.0739370110636808,2017.0,0.8694561530439567,0.4479601120228741,0.130519719287745,5.0,20.14,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.1461665017243117,0.1512222684110716,921
0.3628993718306124,0.0739370110636808,2017.0,0.7696133048101551,0.4479601120228741,0.5854879759391945,5.0,19.0,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,922
0.3628993718306124,0.0739370110636808,2020.0,0.8694561530439567,0.4479601120228741,0.130519719287745,5.0,19.01,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,923
0.5783883026254167,0.0739370110636808,2021.0,0.8694561530439567,0.4479601120228741,0.130519719287745,5.0,22.41,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,924
0.6003006108416642,0.0739370110636808,2013.0,0.9253511986753568,0.2549392753418014,0.130519719287745,7.0,15.1,1.106601377509616,0.5154317288858208,0.0007057527481532,0.5760875597131951,0.1512222684110716,925
0.5783883026254167,0.0739370110636808,2017.0,1.17191240444597,0.2549392753418014,0.130519719287745,5.0,20.73,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,926
0.6003006108416642,0.0739370110636808,2017.0,0.8694561530439567,0.4479601120228741,0.130519719287745,7.0,16.0,1.106601377509616,0.5154317288858208,0.0007057527481532,0.5760875597131951,0.1512222684110716,927
0.6003006108416642,0.0739370110636808,2022.0,0.9253511986753568,0.4479601120228741,0.5854879759391945,7.0,0.0,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.5760875597131951,0.1512222684110716,928
0.5783883026254167,0.8999282159428821,2014.0,1.0924931235982491,0.4479601120228741,0.5854879759391945,5.0,17.2,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.5760875597131951,0.1512222684110716,929
0.3628993718306124,0.0739370110636808,2016.0,1.0267378147750543,0.2549392753418014,0.130519719287745,5.0,20.51,0.7699906241057428,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,930
0.6003006108416642,0.0739370110636808,2014.0,1.111960561095544,0.2549392753418014,0.130519719287745,5.0,22.7,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.1461665017243117,0.6204249541483848,931
0.3628993718306124,0.0739370110636808,2016.0,1.0924931235982491,0.4479601120228741,0.130519719287745,5.0,49.839999999999996,0.7699906241057428,1.5255258776637812,0.0007057527481532,0.1461665017243117,0.1512222684110716,932
0.6003006108416642,0.8999282159428821,2021.0,0.7696133048101551,0.4479601120228741,0.5854879759391945,6.0,11.67,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.5760875597131951,0.1512222684110716,933
0.6003006108416642,0.0739370110636808,2021.0,1.1241594647736464,0.2549392753418014,0.5854879759391945,5.0,18.43,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,934
0.3628993718306124,0.0739370110636808,2018.0,1.499449950589662,0.2549392753418014,0.130519719287745,5.0,26.6,0.7699906241057428,1.5255258776637812,0.0007057527481532,0.1461665017243117,0.1512222684110716,935
0.5783883026254167,0.0739370110636808,2017.0,1.2812610075913198,0.4479601120228741,0.5854879759391945,5.0,18.0,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.5760875597131951,0.1512222684110716,936
0.6003006108416642,0.0739370110636808,2018.0,0.7696133048101551,0.4479601120228741,0.5854879759391945,5.0,14.8,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.5760875597131951,0.1512222684110716,937
0.6003006108416642,0.0739370110636808,2017.0,0.7696133048101551,0.4479601120228741,0.130519719287745,5.0,15.9,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.5760875597131951,0.6204249541483848,938
0.3628993718306124,0.0739370110636808,2017.0,0.7696133048101551,0.4479601120228741,0.130519719287745,5.0,24.7,0.7699906241057428,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,939
0.3628993718306124,0.0739370110636808,2018.0,1.1241594647736464,0.2549392753418014,0.130519719287745,5.0,24.7,0.7699906241057428,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,940
0.5783883026254167,0.8999282159428821,2015.0,1.2228863885632302,0.2549392753418014,0.5854879759391945,5.0,14.28,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.5760875597131951,1.3544804203850749,941
0.3628993718306124,0.0739370110636808,2019.0,1.499449950589662,0.2549392753418014,0.130519719287745,5.0,18.9,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,942
0.6003006108416642,0.0739370110636808,2018.0,0.7696133048101551,0.2549392753418014,0.130519719287745,5.0,17.5,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,943
0.5783883026254167,0.0739370110636808,2022.0,1.0267378147750543,0.2549392753418014,0.5854879759391945,5.0,18.12,0.7699906241057428,0.1803754522320382,0.0007057527481532,0.5760875597131951,0.6204249541483848,944
3.0527259967267613,0.8999282159428821,2021.0,0.8694561530439567,0.4479601120228741,0.130519719287745,5.0,0.0,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.5760875597131951,0.1512222684110716,945
0.6003006108416642,0.0739370110636808,2018.0,0.7696133048101551,0.4479601120228741,0.5854879759391945,7.0,12.62,1.106601377509616,0.5154317288858208,0.0007057527481532,0.5760875597131951,0.6204249541483848,946
0.3628993718306124,0.0739370110636808,2021.0,1.0924931235982491,0.4479601120228741,0.130519719287745,5.0,23.64,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.1461665017243117,0.1512222684110716,947
0.3628993718306124,0.0739370110636808,2010.0,0.8694561530439567,0.2549392753418014,0.130519719287745,5.0,22.07,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.1461665017243117,0.6204249541483848,948
0.6003006108416642,0.0739370110636808,2020.0,0.9253511986753568,0.2549392753418014,0.5854879759391945,5.0,18.15,0.7699906241057428,0.1803754522320382,0.0007057527481532,0.5760875597131951,0.6204249541483848,949
0.3628993718306124,0.0739370110636808,2008.0,1.0267378147750543,1.414236739772124,0.130519719287745,5.0,18.0,0.7699906241057428,0.1803754522320382,0.0007057527481532,0.1461665017243117,1.3544804203850749,950
0.3628993718306124,0.0739370110636808,2013.0,1.0924931235982491,0.2549392753418014,0.130519719287745,5.0,22.05,0.7699906241057428,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.6204249541483848,951
0.3628993718306124,0.0739370110636808,2017.0,1.2228863885632302,0.2549392753418014,0.130519719287745,5.0,26.6,0.7699906241057428,1.5255258776637812,0.0007057527481532,0.1461665017243117,0.1512222684110716,952
0.3628993718306124,0.0739370110636808,2020.0,0.7696133048101551,0.4479601120228741,0.5854879759391945,5.0,21.63,0.7699906241057428,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,953
1.3494346186081,0.0739370110636808,2021.0,1.1241594647736464,0.2549392753418014,0.130519719287745,7.0,19.01,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,954
0.5783883026254167,0.0739370110636808,2008.0,0.9253511986753568,0.2549392753418014,0.130519719287745,5.0,13.2,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,955
0.6003006108416642,0.8999282159428821,2021.0,0.7696133048101551,0.4479601120228741,0.5854879759391945,5.0,13.96,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.5760875597131951,0.1512222684110716,956
0.6003006108416642,0.0739370110636808,2021.0,1.5928311439816096,0.2549392753418014,0.5854879759391945,4.0,0.0,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.5760875597131951,0.1512222684110716,957
0.3628993718306124,0.0739370110636808,2018.0,0.8694561530439567,0.2549392753418014,0.130519719287745,5.0,23.84,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.6204249541483848,958
0.6003006108416642,0.0739370110636808,2017.0,1.17191240444597,0.2549392753418014,0.130519719287745,5.0,17.0,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.5760875597131951,0.1512222684110716,959
0.5783883026254167,0.8999282159428821,2011.0,0.7696133048101551,0.2549392753418014,0.130519719287745,5.0,17.6,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,960
0.6003006108416642,0.0739370110636808,2017.0,1.111960561095544,0.4479601120228741,0.5854879759391945,7.0,16.0,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.5760875597131951,0.6204249541483848,961
0.5783883026254167,0.0739370110636808,2014.0,1.2812610075913198,0.4479601120228741,0.130519719287745,5.0,26.59,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.1461665017243117,0.1512222684110716,962
0.5783883026254167,0.8999282159428821,2016.0,1.1241594647736464,0.4479601120228741,0.5854879759391945,5.0,14.3,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.6204249541483848,963
0.3628993718306124,0.0739370110636808,2019.0,0.9253511986753568,0.2549392753418014,0.5854879759391945,5.0,24.04,0.7699906241057428,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.6204249541483848,964
0.6003006108416642,0.8999282159428821,2023.0,1.111960561095544,0.2549392753418014,0.5854879759391945,5.0,14.82,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,965
0.3628993718306124,0.0739370110636808,2016.0,0.7696133048101551,0.4479601120228741,0.130519719287745,5.0,23.1,0.7699906241057428,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,966
0.5783883026254167,0.8999282159428821,2017.0,1.0924931235982491,0.4479601120228741,0.5854879759391945,5.0,21.72,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.1461665017243117,0.1512222684110716,967
0.3628993718306124,0.0739370110636808,2015.0,1.2812610075913198,0.2549392753418014,0.130519719287745,5.0,20.4,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,968
0.6003006108416642,0.0739370110636808,2021.0,0.7696133048101551,0.2549392753418014,0.130519719287745,5.0,18.27,0.7699906241057428,0.1803754522320382,0.0007057527481532,0.5760875597131951,0.1512222684110716,969
0.3628993718306124,0.0739370110636808,2012.0,1.0924931235982491,0.2549392753418014,0.130519719287745,5.0,19.81,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,970
0.3628993718306124,0.0739370110636808,2019.0,0.8694561530439567,0.2549392753418014,0.130519719287745,5.0,22.54,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.1461665017243117,0.1512222684110716,971
3.7547859880547243,0.0739370110636808,2008.0,0.8694561530439567,0.2549392753418014,0.130519719287745,8.0,19.7,0.7699906241057428,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.6204249541483848,972
0.3628993718306124,0.8999282159428821,2015.0,0.7696133048101551,0.4479601120228741,0.130519719287745,5.0,18.16,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,973
0.6003006108416642,1.5107309609993511,2017.0,1.0924931235982491,0.4479601120228741,0.5854879759391945,5.0,20.68,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.5760875597131951,0.1512222684110716,974
0.5783883026254167,1.5107309609993511,2019.0,0.9253511986753568,0.2549392753418014,0.5854879759391945,5.0,21.76,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.5760875597131951,0.1512222684110716,975
0.3628993718306124,0.0739370110636808,2018.0,1.499449950589662,0.2549392753418014,0.130519719287745,5.0,18.9,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,976
0.6003006108416642,0.0739370110636808,2016.0,0.8694561530439567,0.2549392753418014,0.130519719287745,5.0,15.29,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.5760875597131951,0.1512222684110716,977
0.6003006108416642,0.0739370110636808,2021.0,0.7696133048101551,0.2549392753418014,0.130519719287745,5.0,17.0,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,978
0.3628993718306124,0.0739370110636808,2018.0,1.2812610075913198,0.4479601120228741,0.130519719287745,5.0,21.4,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,979
0.3628993718306124,0.0739370110636808,2021.0,0.9253511986753568,0.2549392753418014,0.130519719287745,5.0,23.64,0.1260834897453587,0.5154317288858208,0.0007057527481532,0.1461665017243117,0.1512222684110716,980
0.6003006108416642,0.0739370110636808,2022.0,0.7696133048101551,0.2549392753418014,0.130519719287745,5.0,14.23,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,981
0.3628993718306124,0.0739370110636808,2017.0,0.8694561530439567,0.2549392753418014,0.5854879759391945,5.0,21.4,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,2.110717943704448,982
0.3628993718306124,0.0739370110636808,2021.0,1.17191240444597,0.2549392753418014,0.130519719287745,5.0,20.7,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,983
0.3628993718306124,0.0739370110636808,2021.0,1.499449950589662,0.2549392753418014,0.130519719287745,5.0,0.0,0.1260834897453587,1.5255258776637812,0.0007057527481532,0.1461665017243117,0.1512222684110716,984
0.5783883026254167,0.0739370110636808,2013.0,1.1241594647736464,1.414236739772124,0.130519719287745,5.0,19.1,0.1260834897453587,0.1803754522320382,0.0007057527481532,0.1461665017243117,0.1512222684110716,985
0.6003006108416642,0.0739370110636808,2023.0,0.9253511986753568,0.4479601120228741,0.130519719287745,5.0,37.24,0.1260834897453587,1.5255258776637812,0.0007057527481532,0.1461665017243117,0.1512222684110716,986
