id_marcas,ano,engine_capacity,insurance,transmission_type,kms_driven,owner_type,fuel_type,max_power,seats,mileage,body_type,city,ID
0.5414395158001966,2016.0,1197.0,0.445408208432582,0.1313588447382279,63577.0,0.6203282546085825,0.1803335450672707,81.8,5.0,20.4,0.3641120702970005,1.13052790997428,469
3.9268842987076122,2016.0,2143.0,0.445408208432582,0.5831023826138171,56800.0,0.1504650669892519,0.5149186383392457,170.0,5.0,19.27,0.5780531058996504,0.9227099304234484,470
0.9762380635245456,2016.0,1199.0,0.2566333215136202,0.1313588447382279,14195.0,0.1504650669892519,0.1803335450672707,88.7,5.0,18.6,0.5780531058996504,1.13052790997428,471
0.6776651860522321,2017.0,1197.0,0.445408208432582,0.1313588447382279,40880.0,0.1504650669892519,0.1803335450672707,81.8,5.0,18.9,0.3641120702970005,0.9227099304234484,472
0.5414395158001966,2015.0,998.0,0.2566333215136202,0.1313588447382279,30751.0,0.1504650669892519,0.1803335450672707,67.0,5.0,23.95,0.3641120702970005,0.8683204154856445,473
0.6776651860522321,2008.0,1086.0,0.2566333215136202,0.1313588447382279,54000.0,0.1504650669892519,0.1803335450672707,62.0,5.0,0.0,0.3641120702970005,1.0271992077985117,474
0.6776651860522321,2021.0,1999.0,1.30640076596682,0.5831023826138171,27852.0,0.6203282546085825,0.1803335450672707,156.9,6.0,14.2,0.5988691236058242,0.8683204154856445,475
1.3828395027895355,2016.0,1798.0,0.445408208432582,0.5831023826138171,54000.0,0.6203282546085825,0.1803335450672707,138.0,5.0,14.28,0.5780531058996504,0.7676996810762409,476
1.3292636489263243,2023.0,2198.0,0.445408208432582,0.5831023826138171,8000.0,0.1504650669892519,0.5149186383392457,172.4,7.0,0.0,0.5988691236058242,0.7676996810762409,477
1.9460707064268208,2022.0,1451.0,0.2566333215136202,0.5831023826138171,10000.0,0.6203282546085825,0.1803335450672707,141.0,5.0,0.0,0.5988691236058242,0.7676996810762409,478
0.5414395158001966,2012.0,998.0,0.2566333215136202,0.1313588447382279,100000.0,0.1504650669892519,0.1803335450672707,67.1,5.0,18.9,0.3641120702970005,1.593888188315458,479
1.3292636489263243,2017.0,1493.0,0.2566333215136202,0.1313588447382279,31450.0,0.1504650669892519,0.5149186383392457,100.0,7.0,18.49,0.5988691236058242,1.13052790997428,480
1.488427805103007,2014.0,1199.0,0.2566333215136202,0.1313588447382279,103546.0,0.1504650669892519,0.5149186383392457,73.9,5.0,22.07,0.3641120702970005,1.4985046952688743,481
1.488427805103007,2015.0,1198.0,0.445408208432582,0.1313588447382279,98398.0,0.1504650669892519,0.1803335450672707,74.0,5.0,16.47,0.3641120702970005,1.170307007311498,482
1.639363577871149,2011.0,1995.0,0.2566333215136202,0.5831023826138171,95000.0,0.1504650669892519,0.5149186383392457,184.0,5.0,17.05,0.5988691236058242,1.0271992077985117,483
0.5414395158001966,2015.0,1248.0,0.445408208432582,0.1313588447382279,51524.0,0.6203282546085825,0.5149186383392457,88.7,7.0,20.77,1.347596982231442,0.9227099304234484,484
0.6776651860522321,2021.0,1493.0,0.445408208432582,0.1313588447382279,66379.0,0.1504650669892519,0.5149186383392457,113.4,5.0,0.0,0.5988691236058242,0.8683204154856445,485
0.5414395158001966,2014.0,998.0,0.445408208432582,0.1313588447382279,51666.0,0.1504650669892519,0.1803335450672707,67.0,5.0,20.51,0.3641120702970005,1.170307007311498,486
0.5414395158001966,2016.0,1248.0,0.2566333215136202,0.1313588447382279,50000.0,0.1504650669892519,0.5149186383392457,88.5,5.0,24.3,0.5988691236058242,0.7676996810762409,487
0.5414395158001966,2015.0,1197.0,0.2566333215136202,0.1313588447382279,40000.0,0.1504650669892519,0.1803335450672707,81.8,5.0,21.21,0.3641120702970005,1.170307007311498,488
0.6776651860522321,2017.0,1197.0,0.445408208432582,0.1313588447382279,18299.0,0.1504650669892519,0.1803335450672707,81.8,5.0,18.9,0.3641120702970005,1.1117169408591543,489
0.5414395158001966,2017.0,796.0,1.30640076596682,0.1313588447382279,26028.0,0.1504650669892519,0.1803335450672707,47.3,5.0,22.05,0.3641120702970005,0.7676996810762409,490
1.3828395027895355,2010.0,1798.0,0.445408208432582,0.1313588447382279,52000.0,0.1504650669892519,0.1803335450672707,138.1,5.0,14.53,0.5780531058996504,0.7676996810762409,491
0.6776651860522321,2017.0,1197.0,0.2566333215136202,0.1313588447382279,34084.0,0.6203282546085825,0.1803335450672707,81.8,5.0,18.9,0.3641120702970005,0.7676996810762409,492
0.6776651860522321,2020.0,1493.0,0.445408208432582,0.1313588447382279,48000.0,0.1504650669892519,0.5149186383392457,98.6,5.0,23.7,0.5988691236058242,0.8683204154856445,493
3.9268842987076122,2020.0,1950.0,0.445408208432582,0.5831023826138171,30000.0,0.1504650669892519,0.5149186383392457,191.7,5.0,16.1,0.5780531058996504,1.13052790997428,494
0.9762380635245456,2017.0,1497.0,0.2566333215136202,0.5831023826138171,42503.0,0.6203282546085825,0.1803335450672707,117.6,5.0,18.0,0.5780531058996504,0.9227099304234484,495
2.4203441182736567,2021.0,1999.0,0.445408208432582,0.5831023826138171,5000.0,0.1504650669892519,0.5149186383392457,245.4,5.0,0.0,0.5988691236058242,0.7676996810762409,496
0.6776651860522321,2014.0,1396.0,0.2566333215136202,0.1313588447382279,60000.0,0.1504650669892519,0.5149186383392457,88.7,5.0,21.9,0.3641120702970005,0.9227099304234484,497
0.6776651860522321,2013.0,1797.0,0.445408208432582,0.5831023826138171,63000.0,0.1504650669892519,0.1803335450672707,147.5,5.0,14.5,0.5780531058996504,0.9227099304234484,498
0.6776651860522321,2019.0,1086.0,0.445408208432582,0.1313588447382279,59985.0,0.1504650669892519,0.1803335450672707,68.0,5.0,20.3,0.3641120702970005,1.13052790997428,499
1.4194933942368804,2020.0,999.0,0.445408208432582,0.1313588447382279,20796.0,0.1504650669892519,0.1803335450672707,72.0,7.0,20.0,1.347596982231442,0.8683204154856445,500
0.5414395158001966,2021.0,1462.0,0.2566333215136202,0.1313588447382279,50000.0,0.1504650669892519,1.5302191084460808,91.1,7.0,36.51199999999999,1.347596982231442,0.9227099304234484,501
3.9268842987076122,2016.0,2143.0,0.445408208432582,0.5831023826138171,73700.0,0.6203282546085825,0.5149186383392457,136.0,5.0,17.9,0.5988691236058242,0.9227099304234484,502
0.5414395158001966,2023.0,998.0,0.2566333215136202,0.1313588447382279,150000.0,0.1504650669892519,1.5302191084460808,55.9,4.0,47.39,0.3641120702970005,1.2231987490929124,503
0.5414395158001966,2016.0,1248.0,0.2566333215136202,0.1313588447382279,120000.0,0.1504650669892519,0.5149186383392457,88.5,7.0,24.52,1.347596982231442,0.9227099304234484,504
1.639363577871149,2012.0,1995.0,0.445408208432582,0.5831023826138171,55000.0,0.6203282546085825,0.5149186383392457,170.0,5.0,13.2,0.5780531058996504,1.13052790997428,505
1.3828395027895355,2017.0,1798.0,0.2566333215136202,0.5831023826138171,52108.0,0.6203282546085825,0.1803335450672707,138.0,5.0,14.28,0.5780531058996504,0.7676996810762409,506
0.9762380635245456,2016.0,1199.0,1.30640076596682,0.1313588447382279,78782.0,0.1504650669892519,0.1803335450672707,88.7,5.0,18.7,0.3641120702970005,0.8683204154856445,507
1.3292636489263243,2012.0,2179.0,0.445408208432582,0.1313588447382279,61000.0,0.1504650669892519,0.5149186383392457,140.0,7.0,15.1,0.5988691236058242,1.1117169408591543,508
1.488427805103007,2014.0,1199.0,0.445408208432582,0.1313588447382279,57885.0,0.1504650669892519,0.1803335450672707,74.0,5.0,16.2,0.3641120702970005,0.9227099304234484,509
1.957652578976636,2022.0,999.0,0.2566333215136202,0.1313588447382279,50000.0,0.1504650669892519,0.1803335450672707,71.0,5.0,18.75,0.5988691236058242,1.1117169408591543,510
1.6933453903373945,2021.0,999.0,0.2566333215136202,0.1313588447382279,60000.0,0.1504650669892519,0.1803335450672707,113.9,5.0,19.2,0.5988691236058242,1.1117169408591543,511
0.5414395158001966,2018.0,1197.0,0.2566333215136202,0.5831023826138171,53631.0,0.1504650669892519,0.1803335450672707,83.1,5.0,21.4,0.3641120702970005,1.13052790997428,512
0.5414395158001966,2017.0,1197.0,0.2566333215136202,0.1313588447382279,23587.0,0.1504650669892519,0.1803335450672707,81.8,5.0,20.89,0.3641120702970005,1.2231987490929124,513
1.471816092358761,2018.0,3198.0,0.2566333215136202,0.5831023826138171,150000.0,0.1504650669892519,0.5149186383392457,197.0,7.0,10.91,0.5988691236058242,1.4985046952688743,514
0.5414395158001966,2018.0,1248.0,0.2566333215136202,0.1313588447382279,48369.0,0.1504650669892519,0.5149186383392457,88.5,5.0,28.09,0.5780531058996504,1.1117169408591543,515
1.639363577871149,2020.0,2993.0,0.445408208432582,0.5831023826138171,21500.0,0.1504650669892519,0.5149186383392457,261.4,4.0,17.66,0.5780531058996504,0.9227099304234484,516
1.3828395027895355,2014.0,1798.0,0.445408208432582,0.5831023826138171,52000.0,0.1504650669892519,0.1803335450672707,138.0,5.0,14.28,0.5780531058996504,0.9227099304234484,517
1.2308372911621728,2022.0,1956.0,0.2566333215136202,0.5831023826138171,10000.0,0.1504650669892519,0.5149186383392457,167.6,7.0,14.08,0.5988691236058242,1.0271992077985117,518
0.5414395158001966,2008.0,998.0,0.2566333215136202,0.1313588447382279,100000.0,0.1504650669892519,0.1803335450672707,67.1,5.0,18.9,0.3641120702970005,1.2231987490929124,519
0.5414395158001966,2017.0,1248.0,0.445408208432582,0.1313588447382279,75471.0,0.1504650669892519,0.5149186383392457,88.5,5.0,23.65,0.5988691236058242,1.13052790997428,520
0.9762380635245456,2023.0,1497.0,0.445408208432582,0.5831023826138171,1858.0,0.1504650669892519,0.1803335450672707,78.0,5.0,16.4,0.5780531058996504,0.8683204154856445,521
1.9460707064268208,2021.0,1451.0,0.2566333215136202,0.5831023826138171,10000.0,0.1504650669892519,0.1803335450672707,141.0,5.0,13.96,0.5988691236058242,0.7676996810762409,522
0.5414395158001966,2012.0,1248.0,0.2566333215136202,0.1313588447382279,143000.0,0.6203282546085825,0.5149186383392457,74.0,5.0,22.9,0.3641120702970005,1.0271992077985117,523
0.5414395158001966,2009.0,796.0,0.2566333215136202,0.1313588447382279,40000.0,0.1504650669892519,0.1803335450672707,37.0,4.0,16.1,0.3641120702970005,1.13052790997428,524
0.9762380635245456,2019.0,1199.0,0.445408208432582,0.1313588447382279,28000.0,0.1504650669892519,0.1803335450672707,88.7,5.0,18.2,0.3641120702970005,1.170307007311498,525
0.6776651860522321,2016.0,1197.0,0.2566333215136202,0.1313588447382279,42434.0,0.1504650669892519,0.1803335450672707,82.0,5.0,18.9,0.3641120702970005,1.0271992077985117,526
1.488427805103007,2014.0,1198.0,1.4186443333957626,0.1313588447382279,63488.0,2.571611793604306,0.1803335450672707,74.0,5.0,16.47,0.3641120702970005,1.4985046952688743,527
0.9762380635245456,2011.0,1497.0,0.2566333215136202,0.1313588447382279,120000.0,0.6203282546085825,0.1803335450672707,116.39,5.0,17.0,0.5780531058996504,1.0271992077985117,528
0.5414395158001966,2014.0,998.0,0.445408208432582,0.1313588447382279,114772.0,0.1504650669892519,0.1803335450672707,67.0,5.0,20.51,0.3641120702970005,1.13052790997428,529
3.2248243073796496,2021.0,1997.0,0.2566333215136202,0.5831023826138171,20700.0,0.6203282546085825,0.5149186383392457,174.33,5.0,18.6,0.5988691236058242,1.170307007311498,530
0.5414395158001966,2023.0,1462.0,0.445408208432582,0.5831023826138171,3761.0,0.1504650669892519,0.1803335450672707,103.3,4.0,16.39,0.5988691236058242,1.1117169408591543,531
1.7458972517967248,2021.0,1493.0,0.445408208432582,0.1313588447382279,36000.0,0.1504650669892519,0.5149186383392457,113.4,5.0,20.8,0.5988691236058242,0.7676996810762409,532
0.9762380635245456,2017.0,1497.0,0.445408208432582,0.1313588447382279,29305.0,0.1504650669892519,0.1803335450672707,117.3,5.0,17.8,0.5780531058996504,0.9227099304234484,533
0.9762380635245456,2014.0,1498.0,0.2566333215136202,0.1313588447382279,60000.0,0.1504650669892519,0.5149186383392457,98.6,5.0,25.1,0.5780531058996504,1.0271992077985117,534
0.6776651860522321,2015.0,1591.0,0.445408208432582,0.1313588447382279,47960.0,0.1504650669892519,0.1803335450672707,121.4,5.0,17.01,0.5780531058996504,0.7676996810762409,535
0.5414395158001966,2012.0,1197.0,0.445408208432582,0.1313588447382279,70989.0,0.1504650669892519,0.1803335450672707,88.5,5.0,22.38,0.3641120702970005,1.2231987490929124,536
0.9762380635245456,2014.0,1497.0,0.445408208432582,0.5831023826138171,60000.0,0.1504650669892519,0.1803335450672707,117.3,5.0,18.0,0.5780531058996504,0.8683204154856445,537
1.639363577871149,2014.0,2993.0,0.2566333215136202,0.5831023826138171,120000.0,0.6203282546085825,0.5149186383392457,258.0,5.0,15.97,0.5988691236058242,0.7676996810762409,538
0.6776651860522321,2010.0,1197.0,0.445408208432582,0.1313588447382279,122483.0,0.1504650669892519,0.1803335450672707,78.9,5.0,20.36,0.3641120702970005,0.7676996810762409,539
0.5414395158001966,2015.0,1248.0,0.2566333215136202,0.1313588447382279,87200.0,0.1504650669892519,0.5149186383392457,74.0,5.0,28.4,0.5780531058996504,0.9227099304234484,540
1.639363577871149,2021.0,1998.0,0.2566333215136202,0.5831023826138171,5000.0,0.1504650669892519,0.1803335450672707,254.7,5.0,15.3,0.5780531058996504,1.2231987490929124,541
0.5414395158001966,2020.0,1197.0,0.2566333215136202,0.1313588447382279,90000.0,0.1504650669892519,0.1803335450672707,81.8,5.0,21.21,0.3641120702970005,1.0271992077985117,542
0.5414395158001966,2018.0,1197.0,0.2566333215136202,0.5831023826138171,50699.0,0.1504650669892519,0.1803335450672707,81.8,5.0,22.0,0.3641120702970005,1.0271992077985117,543
0.9762380635245456,2018.0,1199.0,0.2566333215136202,0.1313588447382279,30742.0,0.1504650669892519,0.1803335450672707,88.7,5.0,17.5,0.5988691236058242,1.13052790997428,544
0.5414395158001966,2021.0,1197.0,0.2566333215136202,0.5831023826138171,39246.0,0.1504650669892519,0.1803335450672707,81.8,5.0,20.52,0.3641120702970005,1.13052790997428,545
1.3828395027895355,2014.0,2494.0,0.2566333215136202,0.1313588447382279,120000.0,0.6203282546085825,0.5149186383392457,100.5,8.0,12.99,1.347596982231442,0.7676996810762409,546
1.3828395027895355,2014.0,2982.0,0.445408208432582,0.5831023826138171,75000.0,0.1504650669892519,0.5149186383392457,168.7,7.0,12.55,0.5988691236058242,1.1117169408591543,547
1.3292636489263243,2021.0,2179.0,0.2566333215136202,0.1313588447382279,30000.0,0.6203282546085825,0.5149186383392457,136.7,7.0,0.0,0.5988691236058242,0.7676996810762409,548
1.471816092358761,2014.0,1196.0,0.2566333215136202,0.1313588447382279,36003.0,0.1504650669892519,0.1803335450672707,70.0,5.0,15.6,0.3641120702970005,1.13052790997428,549
0.9762380635245456,2017.0,1199.0,0.2566333215136202,0.1313588447382279,43000.0,0.1504650669892519,0.1803335450672707,88.7,5.0,17.5,0.5988691236058242,1.1117169408591543,550
0.9762380635245456,2011.0,1497.0,0.2566333215136202,0.1313588447382279,50000.0,0.6203282546085825,0.1803335450672707,116.39,5.0,17.0,0.5780531058996504,1.170307007311498,551
0.6776651860522321,2012.0,814.0,0.2566333215136202,0.1313588447382279,76862.0,0.6203282546085825,0.1803335450672707,55.2,5.0,21.1,0.3641120702970005,1.2231987490929124,552
0.9762380635245456,2015.0,1198.0,0.2566333215136202,0.1313588447382279,73916.0,0.6203282546085825,0.1803335450672707,86.8,5.0,19.4,0.3641120702970005,0.8683204154856445,553
0.6776651860522321,2018.0,1591.0,0.445408208432582,0.1313588447382279,8000.0,0.1504650669892519,0.1803335450672707,121.3,5.0,17.0,0.5780531058996504,0.8683204154856445,554
1.957652578976636,2021.0,999.0,0.2566333215136202,0.1313588447382279,20000.0,0.1504650669892519,0.1803335450672707,98.6,5.0,20.0,0.5988691236058242,1.13052790997428,555
0.5414395158001966,2014.0,796.0,0.445408208432582,0.1313588447382279,37951.0,0.6203282546085825,0.1803335450672707,47.3,5.0,22.05,0.3641120702970005,1.0961020230412228,556
1.957652578976636,2013.0,1461.0,1.4186443333957626,0.1313588447382279,130940.0,0.1504650669892519,0.5149186383392457,108.5,5.0,19.01,0.5988691236058242,1.281577182241788,557
1.3292636489263243,2023.0,1497.0,0.445408208432582,0.5831023826138171,19000.0,0.1504650669892519,0.5149186383392457,115.0,5.0,19.7,0.5988691236058242,0.7676996810762409,558
0.5414395158001966,2019.0,796.0,0.2566333215136202,0.1313588447382279,95284.0,0.1504650669892519,1.5302191084460808,47.3,5.0,33.0,0.3641120702970005,1.1117169408591543,559
0.6776651860522321,2018.0,1197.0,0.445408208432582,0.1313588447382279,27119.0,0.1504650669892519,0.1803335450672707,81.8,5.0,18.9,0.3641120702970005,1.170307007311498,560
1.2308372911621728,2021.0,1199.0,0.2566333215136202,0.1313588447382279,22551.0,0.1504650669892519,0.1803335450672707,86.8,5.0,19.33,0.3641120702970005,0.8683204154856445,561
1.2308372911621728,2022.0,1956.0,0.2566333215136202,0.5831023826138171,19000.0,0.1504650669892519,0.5149186383392457,167.6,6.0,14.08,0.5988691236058242,1.2231987490929124,562
0.6776651860522321,2011.0,1197.0,0.445408208432582,0.1313588447382279,46071.0,0.1504650669892519,0.1803335450672707,78.91,5.0,17.0,0.3641120702970005,1.593888188315458,563
0.6776651860522321,2014.0,1582.0,0.2566333215136202,0.1313588447382279,110000.0,0.6203282546085825,0.5149186383392457,126.3,5.0,22.32,0.5780531058996504,0.7676996810762409,564
1.3828395027895355,2020.0,1197.0,0.2566333215136202,0.1313588447382279,20580.0,0.6203282546085825,0.1803335450672707,88.5,5.0,22.35,0.3641120702970005,1.4985046952688743,565
1.488427805103007,2019.0,999.0,0.2566333215136202,0.1313588447382279,94439.0,0.1504650669892519,0.1803335450672707,75.0,5.0,18.78,0.3641120702970005,1.13052790997428,566
1.2308372911621728,2010.0,1248.0,0.2566333215136202,0.1313588447382279,80000.0,0.6203282546085825,0.5149186383392457,88.77,5.0,19.0,0.5780531058996504,1.0271992077985117,567
1.471816092358761,2020.0,1498.0,1.30640076596682,0.1313588447382279,45988.0,0.6203282546085825,0.5149186383392457,98.9,5.0,21.7,0.5988691236058242,1.1117169408591543,568
1.471816092358761,2019.0,1496.0,0.445408208432582,0.5831023826138171,29000.0,0.1504650669892519,0.1803335450672707,120.6,5.0,14.7,0.5988691236058242,0.9227099304234484,569
1.639363577871149,2019.0,1995.0,0.445408208432582,0.5831023826138171,55000.0,0.1504650669892519,0.5149186383392457,188.0,5.0,20.68,0.5988691236058242,1.0961020230412228,570
0.6776651860522321,2010.0,1197.0,0.2566333215136202,0.1313588447382279,48637.0,0.1504650669892519,0.1803335450672707,78.9,5.0,20.36,0.3641120702970005,0.8683204154856445,571
1.4194933942368804,2013.0,1461.0,1.4186443333957626,0.1313588447382279,106960.0,1.365235730644157,0.5149186383392457,83.8,5.0,20.45,0.5988691236058242,1.281577182241788,572
0.5414395158001966,2019.0,1197.0,0.2566333215136202,0.1313588447382279,30000.0,0.6203282546085825,0.1803335450672707,81.8,5.0,21.21,0.5780531058996504,0.7676996810762409,573
0.9762380635245456,2015.0,1498.0,0.2566333215136202,0.1313588447382279,120000.0,0.1504650669892519,0.5149186383392457,98.6,5.0,27.3,0.3641120702970005,1.2231987490929124,574
0.5414395158001966,2017.0,998.0,0.445408208432582,0.5831023826138171,40045.0,0.6203282546085825,0.1803335450672707,67.0,5.0,20.51,0.3641120702970005,0.7676996810762409,575
1.2308372911621728,2022.0,1956.0,0.2566333215136202,0.5831023826138171,8000.0,0.1504650669892519,0.5149186383392457,167.6,5.0,14.6,0.5988691236058242,1.2231987490929124,576
