body_type,id_marca,ano,city,insurance,seats,transmission_type,mileage,id_engine_capacity_group,fuel_type,id_kms_group,id_max_power_group,owner_type,ID
0.2113833159381914,1.834632606336092,2011.0,1.5336026106721106,0.0687158123694598,5.0,0.089037389908171,15.04,0.1687390608016592,0.2045438914078859,0.4544213646244858,3.311753861055754,0.4141267697653129,459
0.6396560031200369,0.8203921672214817,2014.0,1.0564813559524482,0.8066038827358484,5.0,0.089037389908171,18.9,1.0107238653917732,0.2045438914078859,0.3074324872731117,3.311753861055754,0.4141267697653129,460
0.6396560031200369,0.6989700043360189,2018.0,0.6683011845695669,0.9066038827358484,5.0,0.7096938697277919,28.4,0.1687390608016592,0.4366925976640542,0.3074324872731117,3.311753861055754,0.4141267697653129,461
0.2113833159381914,0.8493558631567982,2014.0,1.3575113516164294,0.8066038827358484,5.0,0.089037389908171,18.6,1.0107238653917732,0.2045438914078859,0.3074324872731117,3.311753861055754,0.4086638740638107,462
0.6396560031200369,0.8203921672214817,2021.0,1.3575113516164294,0.0687158123694598,5.0,0.089037389908171,20.0,1.834632606336092,0.2045438914078859,1.709693869727792,3.311753861055754,2.408663874063811,463
0.6396560031200369,1.1076338783998294,2020.0,1.5336026106721106,0.0687158123694598,5.0,0.089037389908171,24.4,0.1687390608016592,0.4366925976640542,0.3074324872731117,3.311753861055754,0.4086638740638107,464
0.6396560031200369,0.8203921672214817,2010.0,0.6683011845695669,0.8066038827358484,5.0,0.089037389908171,20.36,1.0107238653917732,0.2045438914078859,0.3074324872731117,3.311753861055754,0.4141267697653129,465
1.2325726150081295,1.135662602000073,2020.0,1.2325726150081295,0.0687158123694598,5.0,0.089037389908171,21.5,0.1687390608016592,0.4366925976640542,0.4544213646244858,3.311753861055754,0.4141267697653129,466
0.2113833159381914,0.8493558631567982,2014.0,1.0564813559524482,0.8066038827358484,5.0,0.7096938697277919,15.5,1.0107238653917732,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4141267697653129,467
0.6396560031200369,0.6989700043360189,2019.0,0.7802749440134992,0.0687158123694598,5.0,0.7096938697277919,20.51,1.834632606336092,0.2045438914078859,1.709693869727792,3.311753861055754,0.4141267697653129,468
0.6396560031200369,0.6989700043360189,2016.0,1.3575113516164294,0.8066038827358484,5.0,0.089037389908171,20.4,1.0107238653917732,0.2045438914078859,0.3074324872731117,3.311753861055754,0.4086638740638107,469
0.2113833159381914,3.010723865391773,2016.0,0.7802749440134992,0.8066038827358484,5.0,0.7096938697277919,19.27,0.7802749440134992,0.4366925976640542,0.3074324872731117,3.311753861055754,0.4141267697653129,470
0.2113833159381914,0.8493558631567982,2016.0,1.3575113516164294,0.0687158123694598,5.0,0.089037389908171,18.6,1.0107238653917732,0.2045438914078859,1.709693869727792,3.311753861055754,0.4141267697653129,471
0.6396560031200369,0.8203921672214817,2017.0,0.7802749440134992,0.8066038827358484,5.0,0.089037389908171,18.9,1.0107238653917732,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4141267697653129,472
0.6396560031200369,0.6989700043360189,2015.0,0.6683011845695669,0.0687158123694598,5.0,0.089037389908171,23.95,1.834632606336092,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4141267697653129,473
0.6396560031200369,0.8203921672214817,2008.0,0.8493558631567982,0.0687158123694598,5.0,0.089037389908171,0.0,1.0107238653917732,0.2045438914078859,0.3074324872731117,3.311753861055754,0.4141267697653129,474
1.2325726150081295,0.8203921672214817,2021.0,0.6683011845695669,0.9066038827358484,6.0,0.7096938697277919,14.2,0.1687390608016592,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4086638740638107,475
0.2113833159381914,0.880390096896767,2016.0,1.0564813559524482,0.8066038827358484,5.0,0.7096938697277919,14.28,0.1687390608016592,0.2045438914078859,0.3074324872731117,3.311753861055754,0.4086638740638107,476
1.2325726150081295,1.4666558210414975,2023.0,1.0564813559524482,0.8066038827358484,7.0,0.7096938697277919,0.0,0.7802749440134992,0.4366925976640542,1.709693869727792,3.311753861055754,0.4141267697653129,477
1.2325726150081295,3.010723865391773,2022.0,1.0564813559524482,0.0687158123694598,5.0,0.7096938697277919,0.0,0.1687390608016592,0.2045438914078859,1.709693869727792,3.311753861055754,0.4086638740638107,478
0.6396560031200369,0.6989700043360189,2012.0,1.5336026106721106,0.0687158123694598,5.0,0.089037389908171,18.9,1.834632606336092,0.2045438914078859,0.4544213646244858,3.311753861055754,0.4141267697653129,479
1.2325726150081295,1.4666558210414975,2017.0,1.3575113516164294,0.0687158123694598,7.0,0.089037389908171,18.49,0.1687390608016592,0.4366925976640542,1.1076338783998294,3.311753861055754,0.4141267697653129,480
0.6396560031200369,1.834632606336092,2014.0,1.5336026106721106,0.0687158123694598,5.0,0.089037389908171,22.07,1.0107238653917732,0.4366925976640542,0.4544213646244858,3.311753861055754,0.4141267697653129,481
0.6396560031200369,1.834632606336092,2015.0,1.135662602000073,0.8066038827358484,5.0,0.089037389908171,16.47,1.0107238653917732,0.2045438914078859,0.3074324872731117,3.311753861055754,0.4141267697653129,482
1.2325726150081295,1.0330002601029251,2011.0,0.8493558631567982,0.0687158123694598,5.0,0.7096938697277919,17.05,0.1687390608016592,0.4366925976640542,0.3074324872731117,3.311753861055754,0.4141267697653129,483
0.9500260250381614,0.6989700043360189,2015.0,0.7802749440134992,0.8066038827358484,7.0,0.089037389908171,20.77,0.1687390608016592,0.4366925976640542,0.3074324872731117,3.311753861055754,0.4086638740638107,484
1.2325726150081295,0.8203921672214817,2021.0,0.6683011845695669,0.8066038827358484,5.0,0.089037389908171,0.0,0.1687390608016592,0.4366925976640542,0.3074324872731117,3.311753861055754,0.4141267697653129,485
0.6396560031200369,0.6989700043360189,2014.0,1.135662602000073,0.8066038827358484,5.0,0.089037389908171,20.51,1.834632606336092,0.2045438914078859,0.3074324872731117,3.311753861055754,0.4141267697653129,486
1.2325726150081295,0.6989700043360189,2016.0,1.0564813559524482,0.0687158123694598,5.0,0.089037389908171,24.3,0.1687390608016592,0.4366925976640542,0.3074324872731117,3.311753861055754,0.4141267697653129,487
0.6396560031200369,0.6989700043360189,2015.0,1.135662602000073,0.0687158123694598,5.0,0.089037389908171,21.21,1.0107238653917732,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4141267697653129,488
0.6396560031200369,0.8203921672214817,2017.0,1.2703611758975293,0.8066038827358484,5.0,0.089037389908171,18.9,1.0107238653917732,0.2045438914078859,1.709693869727792,3.311753861055754,0.4141267697653129,489
0.6396560031200369,0.6989700043360189,2017.0,1.0564813559524482,0.9066038827358484,5.0,0.089037389908171,22.05,1.834632606336092,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4141267697653129,490
0.2113833159381914,0.880390096896767,2010.0,1.0564813559524482,0.8066038827358484,5.0,0.089037389908171,14.53,0.1687390608016592,0.2045438914078859,0.3074324872731117,3.311753861055754,0.4141267697653129,491
0.6396560031200369,0.8203921672214817,2017.0,1.0564813559524482,0.0687158123694598,5.0,0.089037389908171,18.9,1.0107238653917732,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4086638740638107,492
1.2325726150081295,0.8203921672214817,2020.0,0.6683011845695669,0.8066038827358484,5.0,0.089037389908171,23.7,0.1687390608016592,0.4366925976640542,1.1076338783998294,3.311753861055754,0.4141267697653129,493
0.2113833159381914,3.010723865391773,2020.0,1.3575113516164294,0.8066038827358484,5.0,0.7096938697277919,16.1,0.1687390608016592,0.4366925976640542,1.1076338783998294,3.311753861055754,0.4141267697653129,494
0.2113833159381914,0.8493558631567982,2017.0,0.7802749440134992,0.0687158123694598,5.0,0.7096938697277919,18.0,0.1687390608016592,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4086638740638107,495
1.2325726150081295,3.010723865391773,2021.0,1.0564813559524482,0.8066038827358484,5.0,0.7096938697277919,0.0,0.1687390608016592,0.4366925976640542,1.709693869727792,3.311753861055754,0.4141267697653129,496
0.6396560031200369,0.8203921672214817,2014.0,0.7802749440134992,0.0687158123694598,5.0,0.089037389908171,21.9,0.1687390608016592,0.4366925976640542,0.3074324872731117,3.311753861055754,0.4141267697653129,497
0.2113833159381914,0.8203921672214817,2013.0,0.7802749440134992,0.8066038827358484,5.0,0.7096938697277919,14.5,0.1687390608016592,0.2045438914078859,0.3074324872731117,3.311753861055754,0.4141267697653129,498
0.6396560031200369,0.8203921672214817,2019.0,1.3575113516164294,0.8066038827358484,5.0,0.089037389908171,20.3,1.0107238653917732,0.2045438914078859,0.3074324872731117,3.311753861055754,0.4141267697653129,499
0.9500260250381614,3.010723865391773,2020.0,0.6683011845695669,0.8066038827358484,7.0,0.089037389908171,20.0,1.834632606336092,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4141267697653129,500
0.9500260250381614,0.6989700043360189,2021.0,0.7802749440134992,0.0687158123694598,7.0,0.089037389908171,26.08,0.1687390608016592,2.712783856719736,0.3074324872731117,3.311753861055754,0.4141267697653129,501
1.2325726150081295,3.010723865391773,2016.0,0.7802749440134992,0.8066038827358484,5.0,0.7096938697277919,17.9,0.7802749440134992,0.4366925976640542,0.3074324872731117,3.311753861055754,0.4086638740638107,502
0.6396560031200369,0.6989700043360189,2023.0,1.5336026106721106,0.0687158123694598,4.0,0.089037389908171,33.85,1.834632606336092,2.712783856719736,1.0813049396774803,3.311753861055754,0.4141267697653129,503
0.9500260250381614,0.6989700043360189,2016.0,0.7802749440134992,0.0687158123694598,7.0,0.089037389908171,24.52,0.1687390608016592,0.4366925976640542,0.4544213646244858,3.311753861055754,0.4141267697653129,504
0.2113833159381914,1.0330002601029251,2012.0,1.3575113516164294,0.8066038827358484,5.0,0.7096938697277919,13.2,0.1687390608016592,0.4366925976640542,0.3074324872731117,2.311753861055754,0.4086638740638107,505
0.2113833159381914,0.880390096896767,2017.0,1.0564813559524482,0.0687158123694598,5.0,0.7096938697277919,14.28,0.1687390608016592,0.2045438914078859,0.3074324872731117,3.311753861055754,0.4086638740638107,506
0.6396560031200369,0.8493558631567982,2016.0,0.6683011845695669,0.9066038827358484,5.0,0.089037389908171,18.7,1.0107238653917732,0.2045438914078859,0.3074324872731117,3.311753861055754,0.4141267697653129,507
1.2325726150081295,1.4666558210414975,2012.0,1.2703611758975293,0.8066038827358484,7.0,0.089037389908171,15.1,0.7802749440134992,0.4366925976640542,0.3074324872731117,3.311753861055754,0.4141267697653129,508
0.6396560031200369,1.834632606336092,2014.0,0.7802749440134992,0.8066038827358484,5.0,0.089037389908171,16.2,1.0107238653917732,0.2045438914078859,0.3074324872731117,3.311753861055754,0.4141267697653129,509
1.2325726150081295,3.010723865391773,2022.0,1.2703611758975293,0.0687158123694598,5.0,0.089037389908171,18.75,1.834632606336092,0.2045438914078859,0.3074324872731117,3.311753861055754,0.4141267697653129,510
1.2325726150081295,1.4086638740638109,2021.0,1.2703611758975293,0.0687158123694598,5.0,0.089037389908171,19.2,1.834632606336092,0.2045438914078859,0.3074324872731117,3.311753861055754,0.4141267697653129,511
0.6396560031200369,0.6989700043360189,2018.0,1.3575113516164294,0.0687158123694598,5.0,0.7096938697277919,21.4,1.0107238653917732,0.2045438914078859,0.3074324872731117,3.311753861055754,0.4141267697653129,512
0.6396560031200369,0.6989700043360189,2017.0,1.5336026106721106,0.0687158123694598,5.0,0.089037389908171,20.89,1.0107238653917732,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4141267697653129,513
1.2325726150081295,1.1076338783998294,2018.0,1.5336026106721106,0.0687158123694598,7.0,0.7096938697277919,10.91,1.1656258253775162,0.4366925976640542,1.0813049396774803,3.311753861055754,0.4141267697653129,514
0.2113833159381914,0.6989700043360189,2018.0,1.2703611758975293,0.0687158123694598,5.0,0.089037389908171,28.09,0.1687390608016592,0.4366925976640542,1.1076338783998294,3.311753861055754,0.4141267697653129,515
0.2113833159381914,1.0330002601029251,2020.0,0.7802749440134992,0.8066038827358484,4.0,0.7096938697277919,17.66,1.1656258253775162,0.4366925976640542,1.1076338783998294,3.311753861055754,0.4141267697653129,516
0.2113833159381914,0.880390096896767,2014.0,0.7802749440134992,0.8066038827358484,5.0,0.7096938697277919,14.28,0.1687390608016592,0.2045438914078859,0.3074324872731117,3.311753861055754,0.4141267697653129,517
1.2325726150081295,1.135662602000073,2022.0,0.8493558631567982,0.0687158123694598,7.0,0.7096938697277919,14.08,0.1687390608016592,0.4366925976640542,1.709693869727792,3.311753861055754,0.4141267697653129,518
0.6396560031200369,0.6989700043360189,2008.0,1.5336026106721106,0.0687158123694598,5.0,0.089037389908171,18.9,1.834632606336092,0.2045438914078859,0.4544213646244858,3.311753861055754,0.4141267697653129,519
1.2325726150081295,0.6989700043360189,2017.0,1.3575113516164294,0.8066038827358484,5.0,0.089037389908171,23.65,0.1687390608016592,0.4366925976640542,0.3074324872731117,3.311753861055754,0.4141267697653129,520
0.2113833159381914,0.8493558631567982,2023.0,0.6683011845695669,0.8066038827358484,5.0,0.7096938697277919,16.4,0.1687390608016592,0.2045438914078859,1.709693869727792,2.311753861055754,0.4141267697653129,521
1.2325726150081295,3.010723865391773,2021.0,1.0564813559524482,0.0687158123694598,5.0,0.7096938697277919,13.96,0.1687390608016592,0.2045438914078859,1.709693869727792,3.311753861055754,0.4141267697653129,522
0.6396560031200369,0.6989700043360189,2012.0,0.8493558631567982,0.0687158123694598,5.0,0.089037389908171,22.9,0.1687390608016592,0.4366925976640542,0.4544213646244858,3.311753861055754,0.4086638740638107,523
0.6396560031200369,0.6989700043360189,2009.0,1.3575113516164294,0.0687158123694598,4.0,0.089037389908171,16.1,1.834632606336092,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4141267697653129,524
0.6396560031200369,0.8493558631567982,2019.0,1.135662602000073,0.8066038827358484,5.0,0.089037389908171,18.2,1.0107238653917732,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4141267697653129,525
0.6396560031200369,0.8203921672214817,2016.0,0.8493558631567982,0.0687158123694598,5.0,0.089037389908171,18.9,1.0107238653917732,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4141267697653129,526
0.6396560031200369,1.834632606336092,2014.0,1.5336026106721106,0.0687158123694598,5.0,0.089037389908171,16.47,1.0107238653917732,0.2045438914078859,0.3074324872731117,3.311753861055754,1.4086638740638109,527
0.2113833159381914,0.8493558631567982,2011.0,0.8493558631567982,0.0687158123694598,5.0,0.089037389908171,17.0,0.1687390608016592,0.2045438914078859,0.4544213646244858,3.311753861055754,0.4086638740638107,528
0.6396560031200369,0.6989700043360189,2014.0,1.3575113516164294,0.8066038827358484,5.0,0.089037389908171,20.51,1.834632606336092,0.2045438914078859,0.4544213646244858,3.311753861055754,0.4141267697653129,529
1.2325726150081295,1.834632606336092,2021.0,1.135662602000073,0.0687158123694598,5.0,0.7096938697277919,18.6,0.1687390608016592,0.4366925976640542,1.1076338783998294,2.311753861055754,0.4086638740638107,530
1.2325726150081295,0.6989700043360189,2023.0,1.2703611758975293,0.8066038827358484,4.0,0.7096938697277919,16.39,0.1687390608016592,0.2045438914078859,1.709693869727792,3.311753861055754,0.4141267697653129,531
1.2325726150081295,3.010723865391773,2021.0,1.0564813559524482,0.8066038827358484,5.0,0.089037389908171,20.8,0.1687390608016592,0.4366925976640542,1.1076338783998294,3.311753861055754,0.4141267697653129,532
0.2113833159381914,0.8493558631567982,2017.0,0.7802749440134992,0.8066038827358484,5.0,0.089037389908171,17.8,0.1687390608016592,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4141267697653129,533
0.2113833159381914,0.8493558631567982,2014.0,0.8493558631567982,0.0687158123694598,5.0,0.089037389908171,25.1,0.1687390608016592,0.4366925976640542,0.3074324872731117,3.311753861055754,0.4141267697653129,534
0.2113833159381914,0.8203921672214817,2015.0,1.0564813559524482,0.8066038827358484,5.0,0.089037389908171,17.01,0.1687390608016592,0.2045438914078859,1.1076338783998294,3.311753861055754,0.4141267697653129,535
0.6396560031200369,0.6989700043360189,2012.0,1.5336026106721106,0.8066038827358484,5.0,0.089037389908171,22.38,1.0107238653917732,0.2045438914078859,0.3074324872731117,3.311753861055754,0.4141267697653129,536
0.2113833159381914,0.8493558631567982,2014.0,0.6683011845695669,0.8066038827358484,5.0,0.7096938697277919,18.0,0.1687390608016592,0.2045438914078859,0.3074324872731117,3.311753861055754,0.4141267697653129,537
1.2325726150081295,1.0330002601029251,2014.0,1.0564813559524482,0.0687158123694598,5.0,0.7096938697277919,15.97,1.1656258253775162,0.4366925976640542,0.4544213646244858,3.311753861055754,0.4086638740638107,538
0.6396560031200369,0.8203921672214817,2010.0,1.0564813559524482,0.8066038827358484,5.0,0.089037389908171,20.36,1.0107238653917732,0.2045438914078859,0.4544213646244858,3.311753861055754,0.4141267697653129,539
0.2113833159381914,0.6989700043360189,2015.0,0.7802749440134992,0.0687158123694598,5.0,0.089037389908171,28.4,0.1687390608016592,0.4366925976640542,0.3074324872731117,3.311753861055754,0.4141267697653129,540
