id_categoria_marca,ano,mileage,id_transmissao,id_max_power_group,resale_price_Lakh
0.07353108606611604,2018.0,18.6,0.1313588447382279,0.20664410886178067,6.0
0.07353108606611604,2018.0,18.7,0.1313588447382279,0.20664410886178067,8.0
0.07353108606611604,2022.0,24.76,0.1313588447382279,0.20664410886178067,5.0
0.07353108606611604,2022.0,17.57,0.1313588447382279,0.44604017224294634,13.45
0.07353108606611604,2015.0,16.3,0.1313588447382279,0.44604017224294634,6.95
0.07353108606611604,2015.0,18.6,0.1313588447382279,0.20664410886178067,4.55
0.07353108606611604,2012.0,19.01,0.1313588447382279,0.44604017224294634,5.54
0.07353108606611604,2013.0,22.74,0.1313588447382279,0.20664410886178067,2.7
0.07353108606611604,2017.0,15.4,0.1313588447382279,0.44604017224294634,9.75
0.07353108606611604,2021.0,16.35,0.5831023826138171,0.44604017224294634,11.74
0.9036402800773355,2015.0,17.71,0.1313588447382279,0.20664410886178067,4.25
0.07353108606611604,2013.0,18.9,0.1313588447382279,0.20664410886178067,3.11
0.9036402800773355,2019.0,16.5,0.5831023826138171,0.44604017224294634,14.75
0.07353108606611604,2017.0,16.0,0.5831023826138171,0.44604017224294634,14.9
0.07353108606611604,2013.0,16.95,0.5831023826138171,0.20664410886178067,3.54
0.07353108606611604,2021.0,21.74,0.1313588447382279,0.20664410886178067,4.85
0.07353108606611604,2022.0,17.03,0.1313588447382279,0.44604017224294634,8.95
0.9036402800773355,2022.0,13.47,0.5831023826138171,1.7586984369614505,62.0
0.07353108606611604,2012.0,11.57,0.1313588447382279,0.44604017224294634,3.0
0.9036402800773355,2010.0,14.53,0.1313588447382279,0.44604017224294634,3.1
0.07353108606611604,2009.0,17.0,0.1313588447382279,0.20664410886178067,1.85
0.07353108606611604,2018.0,18.9,0.1313588447382279,0.20664410886178067,5.33
1.5067380125965582,2019.0,18.0,0.5831023826138171,0.44604017224294634,38.0
0.07353108606611604,2014.0,18.5,0.1313588447382279,0.20664410886178067,2.93
0.07353108606611604,2020.0,22.05,0.1313588447382279,0.20664410886178067,3.8
0.07353108606611604,2014.0,17.4,0.1313588447382279,0.44604017224294634,6.0
0.07353108606611604,2017.0,22.7,0.1313588447382279,0.20664410886178067,3.01
0.07353108606611604,2021.0,25.24,0.1313588447382279,0.20664410886178067,5.77
0.07353108606611604,2018.0,28.4,0.5831023826138171,0.20664410886178067,7.0
0.9036402800773355,2017.0,17.32,0.1313588447382279,0.44604017224294634,23.25
0.07353108606611604,2016.0,18.15,0.1313588447382279,0.20664410886178067,3.75
0.07353108606611604,2019.0,23.01,0.5831023826138171,0.20664410886178067,5.31
0.07353108606611604,2018.0,23.84,0.1313588447382279,0.20664410886178067,4.19
0.07353108606611604,2013.0,12.05,0.1313588447382279,0.44604017224294634,4.9
0.07353108606611604,2014.0,11.57,0.1313588447382279,0.44604017224294634,8.99
0.07353108606611604,2020.0,21.7,0.1313588447382279,0.20664410886178067,5.1
0.07353108606611604,2019.0,18.0,0.5831023826138171,0.44604017224294634,10.5
0.07353108606611604,2020.0,22.41,0.1313588447382279,0.20664410886178067,5.0
0.07353108606611604,2010.0,20.36,0.1313588447382279,0.20664410886178067,1.7
1.5067380125965582,2013.0,17.05,0.5831023826138171,0.44604017224294634,7.5
0.07353108606611604,2012.0,17.0,0.1313588447382279,0.44604017224294634,2.2
0.07353108606611604,2019.0,21.7,0.1313588447382279,0.20664410886178067,3.73
1.5067380125965582,2016.0,18.12,0.5831023826138171,0.44604017224294634,23.0
0.07353108606611604,2017.0,18.0,0.5831023826138171,0.44604017224294634,8.81
0.9036402800773355,2020.0,13.96,0.5831023826138171,0.44604017224294634,18.0
0.07353108606611604,2016.0,19.4,0.1313588447382279,0.20664410886178067,3.49
0.07353108606611604,2017.0,20.73,0.1313588447382279,0.20664410886178067,6.2
0.07353108606611604,2012.0,20.36,0.1313588447382279,0.20664410886178067,3.04
0.07353108606611604,2018.0,17.0,0.1313588447382279,0.44604017224294634,9.5
0.07353108606611604,2020.0,22.61,0.5831023826138171,0.20664410886178067,8.5
0.07353108606611604,2015.0,16.0,0.1313588447382279,0.44604017224294634,6.2
0.07353108606611604,2019.0,20.45,0.1313588447382279,0.44604017224294634,8.5
0.07353108606611604,2017.0,26.21,0.1313588447382279,0.20664410886178067,7.75
0.07353108606611604,2022.0,20.04,0.5831023826138171,0.44604017224294634,12.5
0.07353108606611604,2018.0,19.0,0.5831023826138171,0.20664410886178067,7.55
0.07353108606611604,2011.0,19.81,0.1313588447382279,0.20664410886178067,1.98
0.07353108606611604,2017.0,23.01,0.1313588447382279,0.20664410886178067,3.0
0.07353108606611604,2019.0,18.5,0.1313588447382279,0.20664410886178067,7.25
0.9036402800773355,2011.0,17.6,0.1313588447382279,0.20664410886178067,2.14
0.07353108606611604,2016.0,25.2,0.1313588447382279,0.20664410886178067,5.4
0.07353108606611604,2007.0,18.2,0.1313588447382279,0.20664410886178067,1.0
0.07353108606611604,2014.0,22.32,0.1313588447382279,0.44604017224294634,5.5
0.07353108606611604,2017.0,19.12,0.5831023826138171,0.20664410886178067,7.25
0.07353108606611604,2019.0,19.5,0.1313588447382279,0.20664410886178067,6.1
0.07353108606611604,2018.0,20.73,0.1313588447382279,0.20664410886178067,6.45
0.07353108606611604,2016.0,19.1,0.1313588447382279,0.20664410886178067,3.9
0.07353108606611604,2022.0,0.0,0.5831023826138171,0.20664410886178067,10.0
0.07353108606611604,2018.0,18.6,0.1313588447382279,0.20664410886178067,5.24
0.07353108606611604,2021.0,18.75,0.1313588447382279,0.20664410886178067,6.3
0.9036402800773355,2017.0,11.36,0.5831023826138171,0.44604017224294634,17.75
0.07353108606611604,2016.0,18.9,0.1313588447382279,0.20664410886178067,4.44
0.07353108606611604,2018.0,19.0,0.1313588447382279,0.20664410886178067,5.33
0.9036402800773355,2022.0,0.0,0.5831023826138171,0.44604017224294634,15.0
0.07353108606611604,2016.0,18.9,0.1313588447382279,0.20664410886178067,4.38
0.07353108606611604,2015.0,16.47,0.1313588447382279,0.20664410886178067,5.15
0.07353108606611604,2012.0,15.6,0.5831023826138171,0.44604017224294634,4.46
0.07353108606611604,2015.0,14.7,0.5831023826138171,0.44604017224294634,5.4
0.07353108606611604,2014.0,15.1,0.1313588447382279,0.44604017224294634,8.95
0.07353108606611604,2017.0,21.66,0.1313588447382279,0.44604017224294634,5.64
0.07353108606611604,2019.0,15.1,0.1313588447382279,0.44604017224294634,13.5
0.07353108606611604,2019.0,20.7,0.5831023826138171,0.20664410886178067,6.7
0.07353108606611604,2018.0,24.39,0.1313588447382279,0.20664410886178067,3.06
0.07353108606611604,2020.0,21.01,0.1313588447382279,0.20664410886178067,7.0
0.07353108606611604,2012.0,18.9,0.1313588447382279,0.20664410886178067,2.93
0.07353108606611604,2011.0,20.92,0.1313588447382279,0.20664410886178067,1.9
0.07353108606611604,2016.0,21.4,0.1313588447382279,0.20664410886178067,4.6
0.9036402800773355,2018.0,16.0,0.5831023826138171,0.44604017224294634,12.0
0.07353108606611604,2017.0,18.9,0.1313588447382279,0.20664410886178067,4.12
0.07353108606611604,2020.0,19.33,0.1313588447382279,0.20664410886178067,5.8
0.07353108606611604,2022.0,18.1,0.5831023826138171,0.44604017224294634,20.85
0.07353108606611604,2019.0,23.0,0.1313588447382279,0.20664410886178067,8.5
0.07353108606611604,2010.0,20.36,0.1313588447382279,0.20664410886178067,2.75
0.07353108606611604,2010.0,22.41,0.1313588447382279,0.20664410886178067,3.2
0.07353108606611604,2020.0,0.0,0.5831023826138171,0.44604017224294634,15.9
1.5067380125965582,2018.0,17.42,0.5831023826138171,1.7586984369614505,41.9
0.07353108606611604,2014.0,18.9,0.5831023826138171,0.20664410886178067,5.45
0.07353108606611604,2014.0,19.4,0.1313588447382279,0.20664410886178067,3.7
0.07353108606611604,2018.0,25.17,0.1313588447382279,0.20664410886178067,2.33
0.07353108606611604,2020.0,20.5,0.1313588447382279,0.20664410886178067,7.89
0.07353108606611604,2022.0,20.09,0.1313588447382279,0.20664410886178067,8.64
0.9036402800773355,2012.0,20.5,0.1313588447382279,0.44604017224294634,3.65
0.07353108606611604,2021.0,16.35,0.5831023826138171,0.44604017224294634,10.43
0.07353108606611604,2018.0,17.5,0.1313588447382279,0.20664410886178067,7.95
0.07353108606611604,2012.0,13.5,0.1313588447382279,0.44604017224294634,7.0
0.07353108606611604,2017.0,28.4,0.1313588447382279,0.20664410886178067,6.65
0.07353108606611604,2011.0,16.47,0.1313588447382279,0.20664410886178067,1.65
0.07353108606611604,2013.0,20.36,0.1313588447382279,0.20664410886178067,2.8
0.07353108606611604,2010.0,21.1,0.1313588447382279,0.20664410886178067,2.76
0.07353108606611604,2017.0,18.9,0.1313588447382279,0.20664410886178067,3.82
0.07353108606611604,2018.0,25.1,0.1313588447382279,0.20664410886178067,9.25
0.07353108606611604,2017.0,17.8,0.1313588447382279,0.44604017224294634,7.13
0.9036402800773355,2015.0,19.3,0.5831023826138171,0.44604017224294634,8.0
0.07353108606611604,2016.0,26.6,0.1313588447382279,0.20664410886178067,3.3
0.07353108606611604,2020.0,20.3,0.5831023826138171,0.20664410886178067,7.5
0.07353108606611604,2022.0,15.2,0.1313588447382279,0.44604017224294634,16.5
0.07353108606611604,2021.0,21.21,0.1313588447382279,0.20664410886178067,7.1
0.07353108606611604,2016.0,18.49,0.5831023826138171,0.44604017224294634,6.32
0.07353108606611604,2017.0,13.0,0.5831023826138171,0.44604017224294634,10.33
0.07353108606611604,2014.0,18.0,0.5831023826138171,0.44604017224294634,7.25
0.07353108606611604,2012.0,25.44,0.1313588447382279,0.20664410886178067,1.29
0.07353108606611604,2014.0,24.39,0.1313588447382279,0.20664410886178067,2.9
0.07353108606611604,2015.0,14.1,0.1313588447382279,0.44604017224294634,6.2
0.07353108606611604,2020.0,21.19,0.1313588447382279,0.44604017224294634,9.9
0.07353108606611604,2013.0,16.8,0.1313588447382279,0.44604017224294634,5.42
0.07353108606611604,2010.0,23.2,0.1313588447382279,0.20664410886178067,3.3
1.5067380125965582,2017.0,17.05,0.5831023826138171,0.44604017224294634,17.9
0.07353108606611604,2015.0,15.63,0.5831023826138171,0.44604017224294634,4.99
0.07353108606611604,2021.0,25.24,0.1313588447382279,0.20664410886178067,4.83
0.07353108606611604,2011.0,17.01,0.1313588447382279,0.44604017224294634,3.5
0.9036402800773355,2009.0,14.7,0.1313588447382279,0.20664410886178067,0.99
0.07353108606611604,2022.0,19.89,0.1313588447382279,0.44604017224294634,12.6
0.07353108606611604,2010.0,15.0,0.1313588447382279,0.20664410886178067,0.94231
0.9036402800773355,2022.0,16.8,0.1313588447382279,0.44604017224294634,11.5
0.9036402800773355,2021.0,17.03,0.1313588447382279,0.44604017224294634,9.0
0.07353108606611604,2015.0,18.0,0.1313588447382279,0.20664410886178067,3.95
0.07353108606611604,2022.0,16.82,0.1313588447382279,0.44604017224294634,7.94
0.9036402800773355,2016.0,14.28,0.1313588447382279,0.44604017224294634,11.0
0.07353108606611604,2019.0,23.84,0.1313588447382279,0.20664410886178067,5.7
0.07353108606611604,2015.0,21.1,0.1313588447382279,0.20664410886178067,3.09
0.07353108606611604,2011.0,18.9,0.1313588447382279,0.20664410886178067,2.44
0.07353108606611604,2021.0,22.05,0.1313588447382279,0.20664410886178067,4.22
0.07353108606611604,2019.0,25.24,0.1313588447382279,0.20664410886178067,4.87
0.9036402800773355,2020.0,12.9,0.5831023826138171,0.44604017224294634,31.5
0.07353108606611604,2017.0,17.5,0.1313588447382279,0.20664410886178067,6.66
0.07353108606611604,2022.0,19.01,0.1313588447382279,0.44604017224294634,7.02
0.07353108606611604,2012.0,14.8,0.1313588447382279,0.44604017224294634,3.5
0.07353108606611604,2012.0,26.3,0.1313588447382279,0.20664410886178067,2.13
0.07353108606611604,2009.0,17.0,0.1313588447382279,0.44604017224294634,2.34
0.07353108606611604,2018.0,17.4,0.1313588447382279,0.44604017224294634,8.25
0.07353108606611604,2013.0,16.8,0.1313588447382279,0.44604017224294634,4.5
0.07353108606611604,2017.0,25.5,0.1313588447382279,0.20664410886178067,6.35
0.07353108606611604,2010.0,19.81,0.1313588447382279,0.20664410886178067,1.8
0.07353108606611604,2016.0,12.62,0.5831023826138171,0.44604017224294634,23.95
0.07353108606611604,2016.0,21.1,0.1313588447382279,0.20664410886178067,2.91
0.07353108606611604,2012.0,14.7,0.1313588447382279,0.20664410886178067,1.6
0.9036402800773355,2020.0,13.96,0.5831023826138171,0.44604017224294634,15.0
0.07353108606611604,2009.0,20.36,0.1313588447382279,0.20664410886178067,2.0
0.9036402800773355,2015.0,15.73,0.5831023826138171,0.44604017224294634,11.9
0.07353108606611604,2020.0,21.79,0.1313588447382279,0.20664410886178067,4.8
0.07353108606611604,2022.0,18.76,0.5831023826138171,0.44604017224294634,11.35
0.07353108606611604,2017.0,22.1,0.1313588447382279,0.20664410886178067,6.25
0.07353108606611604,2022.0,20.7,0.1313588447382279,0.20664410886178067,8.09
0.07353108606611604,2014.0,19.5,0.5831023826138171,0.44604017224294634,6.25
0.9036402800773355,2017.0,21.72,0.5831023826138171,0.44604017224294634,8.28
0.07353108606611604,2012.0,22.9,0.1313588447382279,0.20664410886178067,3.5
0.07353108606611604,2012.0,22.32,0.1313588447382279,0.44604017224294634,3.5
0.9036402800773355,2021.0,12.0,0.1313588447382279,0.44604017224294634,23.65
0.07353108606611604,2013.0,20.51,0.1313588447382279,0.20664410886178067,2.75
0.07353108606611604,2016.0,19.81,0.1313588447382279,0.20664410886178067,3.31
0.07353108606611604,2009.0,20.36,0.1313588447382279,0.20664410886178067,1.5
0.07353108606611604,2014.0,20.51,0.1313588447382279,0.20664410886178067,2.84
0.07353108606611604,2021.0,17.03,0.1313588447382279,0.44604017224294634,10.0
0.07353108606611604,2016.0,20.14,0.1313588447382279,0.20664410886178067,4.0
0.07353108606611604,2018.0,19.12,0.5831023826138171,0.20664410886178067,7.43
0.07353108606611604,2021.0,17.33,0.1313588447382279,0.44604017224294634,10.26
0.07353108606611604,2013.0,19.01,0.1313588447382279,0.44604017224294634,3.3
0.07353108606611604,2012.0,14.4,0.5831023826138171,0.44604017224294634,5.5
0.9036402800773355,2021.0,18.4,0.1313588447382279,0.20664410886178067,11.3
0.07353108606611604,2014.0,19.1,0.1313588447382279,0.20664410886178067,3.45
0.07353108606611604,2014.0,23.2,0.1313588447382279,0.20664410886178067,5.1
0.07353108606611604,2016.0,18.6,0.1313588447382279,0.20664410886178067,3.5
0.07353108606611604,2021.0,18.3,0.5831023826138171,0.20664410886178067,8.19
0.07353108606611604,2014.0,22.05,0.1313588447382279,0.20664410886178067,2.58
0.07353108606611604,2022.0,14.08,0.5831023826138171,0.44604017224294634,21.75
0.07353108606611604,2012.0,22.41,0.1313588447382279,0.20664410886178067,3.0
0.07353108606611604,2021.0,26.08,0.1313588447382279,0.20664410886178067,10.95
0.07353108606611604,2018.0,19.34,0.1313588447382279,0.44604017224294634,7.99
0.07353108606611604,2016.0,17.8,0.1313588447382279,0.44604017224294634,6.1
0.9036402800773355,2019.0,13.96,0.5831023826138171,0.44604017224294634,16.99
0.07353108606611604,2022.0,20.89,0.1313588447382279,0.20664410886178067,5.42
0.07353108606611604,2015.0,19.1,0.1313588447382279,0.20664410886178067,4.0
0.9036402800773355,2020.0,0.0,0.5831023826138171,0.44604017224294634,28.75
0.9036402800773355,2010.0,14.53,0.1313588447382279,0.44604017224294634,2.5
0.07353108606611604,2014.0,16.47,0.1313588447382279,0.20664410886178067,4.1
1.5067380125965582,2011.0,18.48,0.5831023826138171,0.44604017224294634,8.9
0.07353108606611604,2015.0,18.0,0.1313588447382279,0.20664410886178067,4.05
0.07353108606611604,2012.0,19.7,0.1313588447382279,0.20664410886178067,2.34
0.07353108606611604,2017.0,17.0,0.5831023826138171,0.44604017224294634,8.73
0.9036402800773355,2022.0,22.35,0.1313588447382279,0.20664410886178067,9.75
0.07353108606611604,2022.0,26.49,0.1313588447382279,0.20664410886178067,8.59
0.07353108606611604,2017.0,23.01,0.1313588447382279,0.20664410886178067,3.6
0.07353108606611604,2022.0,26.49,0.1313588447382279,0.20664410886178067,6.5
0.9036402800773355,2010.0,14.53,0.1313588447382279,0.44604017224294634,2.0
0.07353108606611604,2008.0,17.92,0.1313588447382279,0.20664410886178067,0.6
0.07353108606611604,2018.0,27.4,0.1313588447382279,0.20664410886178067,8.75
0.07353108606611604,2017.0,21.4,0.1313588447382279,0.20664410886178067,5.69
0.07353108606611604,2010.0,20.0,0.1313588447382279,0.20664410886178067,2.99
0.07353108606611604,2016.0,18.7,0.1313588447382279,0.20664410886178067,4.77
0.07353108606611604,2014.0,15.1,0.1313588447382279,0.44604017224294634,7.72
0.07353108606611604,2021.0,17.88,0.1313588447382279,0.44604017224294634,17.7
0.07353108606611604,2021.0,20.0,0.1313588447382279,0.20664410886178067,7.13
0.07353108606611604,2015.0,18.0,0.1313588447382279,0.20664410886178067,4.12
0.9036402800773355,2018.0,16.3,0.1313588447382279,0.44604017224294634,12.12
0.07353108606611604,2011.0,17.5,0.1313588447382279,0.20664410886178067,2.29
1.5067380125965582,2020.0,13.38,0.5831023826138171,1.7586984369614505,67.0
0.07353108606611604,2018.0,17.8,0.1313588447382279,0.20664410886178067,6.75
0.07353108606611604,2013.0,26.6,0.1313588447382279,0.20664410886178067,2.6
0.07353108606611604,2015.0,26.68,0.5831023826138171,0.20664410886178067,3.76
0.07353108606611604,2014.0,20.51,0.1313588447382279,0.20664410886178067,2.6
0.9036402800773355,2019.0,8.5,0.5831023826138171,1.7586984369614505,44.0
0.07353108606611604,2019.0,20.89,0.1313588447382279,0.20664410886178067,5.83
0.07353108606611604,2013.0,19.4,0.1313588447382279,0.20664410886178067,1.99
0.07353108606611604,2018.0,24.3,0.1313588447382279,0.20664410886178067,8.21
0.07353108606611604,2016.0,23.03,0.1313588447382279,0.20664410886178067,2.3
0.07353108606611604,2016.0,18.7,0.1313588447382279,0.20664410886178067,4.84
0.07353108606611604,2020.0,22.0,0.5831023826138171,0.20664410886178067,5.82
0.07353108606611604,2015.0,21.1,0.1313588447382279,0.20664410886178067,2.75
0.9036402800773355,2012.0,20.5,0.1313588447382279,0.44604017224294634,4.7
0.07353108606611604,2021.0,32.52,0.1313588447382279,0.20664410886178067,5.45
0.07353108606611604,2020.0,21.79,0.1313588447382279,0.20664410886178067,5.01
0.07353108606611604,2010.0,16.0,0.1313588447382279,0.20664410886178067,1.9
0.07353108606611604,2021.0,18.24,0.5831023826138171,0.20664410886178067,9.6
0.07353108606611604,2023.0,26.6,0.1313588447382279,0.20664410886178067,16.9
0.07353108606611604,2019.0,20.3,0.1313588447382279,0.20664410886178067,4.82
0.07353108606611604,2017.0,21.4,0.1313588447382279,0.20664410886178067,5.99
0.07353108606611604,2018.0,18.9,0.1313588447382279,0.20664410886178067,5.75
0.07353108606611604,2015.0,25.24,0.1313588447382279,0.20664410886178067,4.87
0.07353108606611604,2019.0,21.0,0.5831023826138171,0.20664410886178067,8.4
0.07353108606611604,2013.0,11.7,0.5831023826138171,0.44604017224294634,6.45
0.07353108606611604,2014.0,19.72,0.1313588447382279,0.44604017224294634,6.99
0.07353108606611604,2020.0,12.62,0.5831023826138171,0.44604017224294634,28.75
0.07353108606611604,2016.0,21.21,0.1313588447382279,0.20664410886178067,5.85
0.07353108606611604,2012.0,22.07,0.1313588447382279,0.20664410886178067,3.45
0.9036402800773355,2021.0,14.9,0.5831023826138171,0.44604017224294634,26.95
0.9036402800773355,2016.0,23.59,0.1313588447382279,0.20664410886178067,5.9
