id_body_type,id_categoria_marca,ano,mileage,id_max_power_group,id_transmissao,id_modelos,ID
0.3641120702970005,0.073531086066116,2016.0,18.9,0.2066441088617806,0.1313588447382279,2.082591315584936,1037
0.3641120702970005,0.073531086066116,2013.0,19.4,0.2066441088617806,0.1313588447382279,3.428944290035574,1038
0.5780531058996504,0.073531086066116,2017.0,19.12,0.2066441088617806,0.5831023826138171,3.086521609213368,1039
0.3641120702970005,0.073531086066116,2020.0,21.0,0.2066441088617806,0.1313588447382279,3.0139709420647565,1040
0.5988691236058242,0.073531086066116,2021.0,18.15,0.4460401722429463,0.5831023826138171,2.872641789268287,1041
0.3641120702970005,0.073531086066116,2008.0,20.36,0.2066441088617806,0.1313588447382279,2.2890652036343377,1042
0.5988691236058242,0.073531086066116,2019.0,17.5,0.2066441088617806,0.1313588447382279,2.403638424770804,1043
0.5780531058996504,0.9036402800773355,2011.0,14.53,0.4460401722429463,0.1313588447382279,2.951823035315912,1044
0.3641120702970005,0.073531086066116,2018.0,22.38,0.2066441088617806,0.1313588447382279,1.8401125644413672,1045
0.3641120702970005,0.073531086066116,2015.0,22.74,0.2066441088617806,0.1313588447382279,1.997580525876587,1046
0.5988691236058242,1.5067380125965582,2018.0,16.55,0.4460401722429463,0.5831023826138171,3.3497630439879496,1047
0.5988691236058242,0.073531086066116,2016.0,13.0,0.4460401722429463,0.1313588447382279,2.571611793604306,1048
0.5988691236058242,0.073531086066116,2020.0,17.52,0.2066441088617806,0.1313588447382279,3.2828162543573365,1049
0.5780531058996504,1.6067380125965582,2012.0,14.21,1.7586984369614505,0.5831023826138171,3.9268842987076122,1050
0.5780531058996504,0.073531086066116,2015.0,17.4,0.4460401722429463,0.1313588447382279,2.872641789268287,1051
0.3641120702970005,0.073531086066116,2021.0,19.56,0.2066441088617806,0.5831023826138171,2.872641789268287,1052
0.3641120702970005,0.073531086066116,2016.0,23.01,0.2066441088617806,0.1313588447382279,2.650793039651931,1053
0.5780531058996504,0.073531086066116,2015.0,25.8,0.2066441088617806,0.1313588447382279,3.525854303043631,1054
0.3641120702970005,0.073531086066116,2019.0,21.4,0.2066441088617806,0.1313588447382279,2.098530516686384,1055
0.5988691236058242,0.073531086066116,2015.0,13.7,0.4460401722429463,0.5831023826138171,3.1279142943715934,1056
0.5780531058996504,0.073531086066116,2017.0,17.0,0.4460401722429463,0.1313588447382279,2.805694999637674,1057
0.5780531058996504,0.073531086066116,2014.0,18.0,0.2066441088617806,0.1313588447382279,2.8974653729933197,1058
0.5988691236058242,0.073531086066116,2021.0,17.52,0.2066441088617806,0.1313588447382279,3.2828162543573365,1059
1.347596982231442,0.9036402800773355,2015.0,12.99,0.4460401722429463,0.1313588447382279,3.525854303043631,1060
1.347596982231442,0.073531086066116,2020.0,19.01,0.4460401722429463,0.1313588447382279,2.9237943117156684,1061
3.750793039651931,0.073531086066116,2006.0,13.6,0.2066441088617806,0.1313588447382279,3.9268842987076122,1062
0.5780531058996504,0.073531086066116,2015.0,18.0,0.4460401722429463,0.5831023826138171,2.7299742856995555,1063
0.3641120702970005,0.073531086066116,2017.0,26.0,0.2066441088617806,0.5831023826138171,2.747703052659987,1064
0.5780531058996504,0.073531086066116,2012.0,14.6,0.4460401722429463,0.1313588447382279,3.826884298707612,1065
0.3641120702970005,0.073531086066116,2018.0,20.4,0.2066441088617806,0.1313588447382279,3.086521609213368,1066
0.5988691236058242,0.073531086066116,2017.0,13.0,0.4460401722429463,0.5831023826138171,2.515130437651857,1067
0.3641120702970005,0.073531086066116,2010.0,18.44,0.2066441088617806,0.1313588447382279,3.826884298707612,1068
2.2890652036343377,0.073531086066116,2017.0,15.37,0.2066441088617806,0.1313588447382279,3.2248243073796496,1069
0.5988691236058242,0.073531086066116,2014.0,20.45,0.2066441088617806,0.1313588447382279,2.785491613549387,1070
0.5780531058996504,0.073531086066116,2011.0,17.0,0.4460401722429463,0.1313588447382279,2.6365526005373203,1071
0.5780531058996504,0.9036402800773355,2012.0,10.5,1.7586984369614505,0.5831023826138171,3.650793039651931,1072
0.3641120702970005,0.073531086066116,2008.0,20.36,0.2066441088617806,0.1313588447382279,2.805694999637674,1073
0.5988691236058242,0.073531086066116,2019.0,16.38,0.4460401722429463,0.5831023826138171,3.650793039651931,1074
0.3641120702970005,0.073531086066116,2021.0,18.5,0.4460401722429463,0.1313588447382279,3.826884298707612,1075
0.5780531058996504,0.9036402800773355,2012.0,13.7,0.4460401722429463,0.5831023826138171,3.9268842987076122,1076
0.5988691236058242,0.073531086066116,2022.0,16.82,0.4460401722429463,0.1313588447382279,3.650793039651931,1077
0.5780531058996504,0.9036402800773355,2018.0,21.72,0.4460401722429463,0.5831023826138171,3.0139709420647565,1078
0.3641120702970005,0.073531086066116,2013.0,18.5,0.2066441088617806,0.1313588447382279,2.264591434251137,1079
0.5780531058996504,0.073531086066116,2019.0,16.0,0.4460401722429463,0.1313588447382279,3.428944290035574,1080
0.5780531058996504,0.073531086066116,2012.0,22.41,0.2066441088617806,0.1313588447382279,2.102608429106823,1081
0.5988691236058242,0.073531086066116,2019.0,20.0,0.4460401722429463,0.1313588447382279,3.3497630439879496,1082
0.3641120702970005,0.073531086066116,2020.0,20.09,0.2066441088617806,0.5831023826138171,3.9268842987076122,1083
0.3641120702970005,0.073531086066116,2015.0,20.4,0.2066441088617806,0.1313588447382279,3.2248243073796496,1084
0.5780531058996504,0.073531086066116,2012.0,21.64,0.2066441088617806,0.1313588447382279,3.826884298707612,1085
0.3641120702970005,0.073531086066116,2022.0,21.01,0.2066441088617806,0.1313588447382279,2.609400354493706,1086
0.5988691236058242,0.9036402800773355,2021.0,17.1,0.4460401722429463,0.1313588447382279,3.650793039651931,1087
0.5988691236058242,0.073531086066116,2020.0,17.03,0.4460401722429463,0.1313588447382279,3.525854303043631,1088
0.3641120702970005,0.073531086066116,2014.0,22.38,0.2066441088617806,0.1313588447382279,1.8401125644413672,1089
0.5988691236058242,0.073531086066116,2018.0,24.3,0.2066441088617806,0.1313588447382279,2.622764316051687,1090
0.3641120702970005,0.073531086066116,2021.0,21.63,0.2066441088617806,0.5831023826138171,2.747703052659987,1091
0.5988691236058242,0.9036402800773355,2018.0,16.3,0.4460401722429463,0.1313588447382279,3.3497630439879496,1092
1.347596982231442,0.073531086066116,2020.0,18.2,0.2066441088617806,0.5831023826138171,3.428944290035574,1093
1.347596982231442,0.073531086066116,2022.0,20.0,0.2066441088617806,0.1313588447382279,3.173671784932268,1094
0.3641120702970005,0.073531086066116,2011.0,20.0,0.2066441088617806,0.1313588447382279,3.0487330483239683,1095
0.5780531058996504,0.073531086066116,2015.0,19.12,0.2066441088617806,0.5831023826138171,3.2828162543573365,1096
0.5988691236058242,0.073531086066116,2020.0,0.0,0.4460401722429463,0.5831023826138171,3.525854303043631,1097
0.5988691236058242,0.073531086066116,2018.0,15.1,0.4460401722429463,0.5831023826138171,3.650793039651931,1098
0.5780531058996504,0.073531086066116,2016.0,18.0,0.4460401722429463,0.5831023826138171,2.446673056996006,1099
0.5780531058996504,0.073531086066116,2020.0,17.4,0.4460401722429463,0.5831023826138171,2.712940946400775,1100
0.3641120702970005,0.9036402800773355,2009.0,14.7,0.2066441088617806,0.1313588447382279,3.826884298707612,1101
0.5988691236058242,0.073531086066116,2019.0,17.52,0.2066441088617806,0.1313588447382279,3.173671784932268,1102
0.3641120702970005,0.073531086066116,2015.0,22.0,0.2066441088617806,0.1313588447382279,3.650793039651931,1103
0.3641120702970005,0.073531086066116,2018.0,27.39,0.2066441088617806,0.1313588447382279,3.428944290035574,1104
0.3641120702970005,0.073531086066116,2021.0,19.56,0.2066441088617806,0.5831023826138171,3.525854303043631,1105
0.5988691236058242,0.9036402800773355,2021.0,16.5,0.4460401722429463,0.1313588447382279,3.428944290035574,1106
0.5780531058996504,0.073531086066116,2016.0,21.66,0.4460401722429463,0.1313588447382279,3.1279142943715934,1107
0.5780531058996504,1.6067380125965582,2019.0,15.0,0.4460401722429463,0.5831023826138171,3.9268842987076122,1108
0.3641120702970005,0.073531086066116,2014.0,20.51,0.2066441088617806,0.1313588447382279,2.474701780596249,1109
1.347596982231442,0.9036402800773355,2016.0,11.36,0.4460401722429463,0.5831023826138171,2.9817862586933552,1110
0.5988691236058242,0.073531086066116,2022.0,14.6,0.4460401722429463,0.5831023826138171,3.9268842987076122,1111
0.5780531058996504,0.9036402800773355,2018.0,14.84,0.4460401722429463,0.5831023826138171,3.3497630439879496,1112
0.5780531058996504,0.9036402800773355,2018.0,14.84,0.4460401722429463,0.5831023826138171,3.650793039651931,1113
0.5780531058996504,0.073531086066116,2015.0,22.41,0.2066441088617806,0.1313588447382279,2.102608429106823,1114
0.5780531058996504,0.073531086066116,2017.0,17.01,0.4460401722429463,0.1313588447382279,3.650793039651931,1115
0.5780531058996504,0.073531086066116,2022.0,19.4,0.4460401722429463,0.1313588447382279,3.9268842987076122,1116
0.5780531058996504,0.073531086066116,2015.0,17.01,0.4460401722429463,0.1313588447382279,2.548130697754783,1117
0.5780531058996504,1.6067380125965582,2016.0,13.0,1.7586984369614505,0.5831023826138171,3.9268842987076122,1118
0.3641120702970005,0.073531086066116,2014.0,18.9,0.2066441088617806,0.1313588447382279,2.082591315584936,1119
0.5988691236058242,0.9036402800773355,2017.0,15.17,0.4460401722429463,0.5831023826138171,3.173671784932268,1120
0.3641120702970005,0.073531086066116,2008.0,20.36,0.2066441088617806,0.1313588447382279,3.826884298707612,1121
0.5988691236058242,0.9036402800773355,2017.0,12.9,0.4460401722429463,0.5831023826138171,3.173671784932268,1122
0.5780531058996504,0.9036402800773355,2012.0,20.5,0.4460401722429463,0.1313588447382279,3.173671784932268,1123
0.5988691236058242,0.9036402800773355,2018.0,16.0,0.4460401722429463,0.5831023826138171,3.086521609213368,1124
0.3641120702970005,0.073531086066116,2019.0,25.17,0.2066441088617806,0.1313588447382279,2.7661864583540003,1125
0.5780531058996504,0.073531086066116,2015.0,25.8,0.2066441088617806,0.1313588447382279,3.1279142943715934,1126
0.5988691236058242,0.073531086066116,2016.0,19.6,0.4460401722429463,0.1313588447382279,2.9237943117156684,1127
1.347596982231442,0.9036402800773355,2016.0,11.36,0.4460401722429463,0.5831023826138171,2.805694999637674,1128
0.5988691236058242,0.073531086066116,2019.0,14.99,0.4460401722429463,0.1313588447382279,3.525854303043631,1129
0.5988691236058242,0.073531086066116,2016.0,17.45,0.4460401722429463,0.1313588447382279,3.826884298707612,1130
0.3641120702970005,0.073531086066116,2018.0,26.6,0.2066441088617806,0.1313588447382279,2.2141004419878767,1131
0.5988691236058242,0.9036402800773355,2019.0,16.0,0.4460401722429463,0.5831023826138171,3.9268842987076122,1132
0.3641120702970005,0.073531086066116,2015.0,18.6,0.2066441088617806,0.1313588447382279,2.747703052659987,1133
0.3641120702970005,0.073531086066116,2017.0,23.01,0.2066441088617806,0.1313588447382279,2.650793039651931,1134
0.3641120702970005,0.073531086066116,2016.0,24.39,0.2066441088617806,0.1313588447382279,2.203635008309712,1135
0.3641120702970005,0.073531086066116,2015.0,22.38,0.2066441088617806,0.1313588447382279,1.8401125644413672,1136
0.5780531058996504,0.9036402800773355,2018.0,17.8,0.4460401722429463,0.5831023826138171,3.826884298707612,1137
0.3641120702970005,0.073531086066116,2017.0,23.01,0.2066441088617806,0.1313588447382279,3.2828162543573365,1138
1.347596982231442,0.073531086066116,2021.0,20.0,0.2066441088617806,0.1313588447382279,3.525854303043631,1139
0.5988691236058242,0.073531086066116,2017.0,23.65,0.2066441088617806,0.1313588447382279,3.428944290035574,1140
0.5988691236058242,0.073531086066116,2019.0,14.2,0.4460401722429463,0.5831023826138171,3.826884298707612,1141
0.5988691236058242,0.073531086066116,2017.0,24.3,0.2066441088617806,0.1313588447382279,2.747703052659987,1142
0.5988691236058242,0.073531086066116,2018.0,24.3,0.2066441088617806,0.5831023826138171,3.1279142943715934,1143
0.3641120702970005,0.073531086066116,2019.0,21.63,0.2066441088617806,0.5831023826138171,3.826884298707612,1144
0.5780531058996504,0.073531086066116,2021.0,18.6,0.2066441088617806,0.1313588447382279,2.9237943117156684,1145
0.5780531058996504,1.5067380125965582,2011.0,16.73,1.7586984369614505,0.5831023826138171,3.525854303043631,1146
2.2890652036343377,0.073531086066116,2016.0,15.37,0.2066441088617806,0.1313588447382279,3.2248243073796496,1147
0.5780531058996504,0.073531086066116,2018.0,19.5,0.2066441088617806,0.1313588447382279,3.3497630439879496,1148
0.5780531058996504,0.073531086066116,2021.0,20.65,0.4460401722429463,0.1313588447382279,3.086521609213368,1149
0.5780531058996504,0.073531086066116,2019.0,19.0,0.2066441088617806,0.5831023826138171,3.9268842987076122,1150
0.5780531058996504,0.073531086066116,2022.0,39.199999999999996,0.2066441088617806,0.1313588447382279,2.9817862586933552,1151
0.5780531058996504,0.073531086066116,2017.0,24.4,0.2066441088617806,0.1313588447382279,3.826884298707612,1152
0.3641120702970005,0.073531086066116,2017.0,21.1,0.2066441088617806,0.1313588447382279,2.712940946400775,1153
0.5780531058996504,0.073531086066116,2011.0,22.41,0.2066441088617806,0.1313588447382279,2.102608429106823,1154
0.5988691236058242,0.073531086066116,2022.0,27.97,0.2066441088617806,0.5831023826138171,3.9268842987076122,1155
0.3641120702970005,0.073531086066116,2018.0,22.7,0.2066441088617806,0.1313588447382279,3.826884298707612,1156
0.5780531058996504,0.073531086066116,2020.0,20.65,0.4460401722429463,0.1313588447382279,3.1279142943715934,1157
0.5780531058996504,0.9036402800773355,2017.0,15.41,0.4460401722429463,0.1313588447382279,3.3497630439879496,1158
0.3641120702970005,0.073531086066116,2017.0,22.54,0.2066441088617806,0.1313588447382279,3.428944290035574,1159
0.5988691236058242,0.073531086066116,2018.0,15.1,0.4460401722429463,0.1313588447382279,3.428944290035574,1160
0.3641120702970005,0.073531086066116,2010.0,17.92,0.2066441088617806,0.1313588447382279,2.6365526005373203,1161
0.3641120702970005,0.073531086066116,2021.0,21.7,0.2066441088617806,0.1313588447382279,2.559712570304598,1162
0.3641120702970005,0.073531086066116,2010.0,17.92,0.2066441088617806,0.1313588447382279,2.6365526005373203,1163
0.5780531058996504,0.073531086066116,2015.0,22.41,0.2066441088617806,0.1313588447382279,3.428944290035574,1164
0.5780531058996504,0.073531086066116,2019.0,26.55,0.2066441088617806,0.1313588447382279,3.650793039651931,1165
0.5780531058996504,0.073531086066116,2021.0,20.65,0.4460401722429463,0.1313588447382279,3.428944290035574,1166
0.5988691236058242,0.073531086066116,2021.0,18.75,0.2066441088617806,0.1313588447382279,3.2828162543573365,1167
0.3641120702970005,0.073531086066116,2017.0,18.6,0.2066441088617806,0.1313588447382279,2.395520534548625,1168
0.3641120702970005,0.073531086066116,2011.0,18.9,0.2066441088617806,0.1313588447382279,1.9911937272151865,1169
0.3641120702970005,0.073531086066116,2020.0,20.09,0.2066441088617806,0.1313588447382279,3.525854303043631,1170
0.3641120702970005,0.073531086066116,2018.0,18.9,0.2066441088617806,0.1313588447382279,2.4944458387920068,1171
0.3641120702970005,0.073531086066116,2017.0,23.1,0.2066441088617806,0.1313588447382279,3.650793039651931,1172
0.3641120702970005,0.073531086066116,2010.0,15.6,0.2066441088617806,0.1313588447382279,3.086521609213368,1173
0.3641120702970005,0.073531086066116,2017.0,18.7,0.2066441088617806,0.1313588447382279,2.872641789268287,1174
0.5988691236058242,0.073531086066116,2021.0,0.0,0.4460401722429463,0.5831023826138171,2.8974653729933197,1175
0.3641120702970005,0.073531086066116,2017.0,23.01,0.2066441088617806,0.1313588447382279,2.650793039651931,1176
0.3641120702970005,0.073531086066116,2019.0,25.17,0.2066441088617806,0.1313588447382279,3.9268842987076122,1177
0.5780531058996504,0.073531086066116,2016.0,24.4,0.2066441088617806,0.1313588447382279,3.525854303043631,1178
0.3641120702970005,0.073531086066116,2018.0,24.29,0.2066441088617806,0.1313588447382279,3.9268842987076122,1179
0.5988691236058242,0.073531086066116,2021.0,16.42,0.4460401722429463,0.1313588447382279,3.9268842987076122,1180
0.5780531058996504,0.073531086066116,2018.0,14.59,0.4460401722429463,0.1313588447382279,3.9268842987076122,1181
0.3641120702970005,0.073531086066116,2008.0,19.7,0.2066441088617806,0.1313588447382279,2.4203441182736567,1182
0.5780531058996504,0.073531086066116,2022.0,17.7,0.4460401722429463,0.1313588447382279,3.826884298707612,1183
0.3641120702970005,0.073531086066116,2016.0,16.47,0.2066441088617806,0.1313588447382279,3.9268842987076122,1184
0.3641120702970005,0.9036402800773355,2018.0,17.71,0.2066441088617806,0.1313588447382279,3.826884298707612,1185
0.5780531058996504,0.073531086066116,2015.0,26.0,0.2066441088617806,0.1313588447382279,2.9237943117156684,1186
0.5780531058996504,0.073531086066116,2016.0,15.5,0.2066441088617806,0.5831023826138171,3.826884298707612,1187
0.3641120702970005,0.073531086066116,2013.0,21.1,0.2066441088617806,0.1313588447382279,2.747703052659987,1188
0.5988691236058242,0.073531086066116,2018.0,16.0,0.4460401722429463,0.5831023826138171,3.428944290035574,1189
0.5780531058996504,0.073531086066116,2016.0,20.73,0.2066441088617806,0.1313588447382279,3.3497630439879496,1190
