id_categoria_marca,ano,mileage,transmission_type,id_max_power_group,ID
0.073531086066116,2017.0,14.62,0.5831023826138171,0.4460401722429463,1304
0.073531086066116,2010.0,18.06,0.1313588447382279,0.2066441088617806,1305
0.073531086066116,2022.0,0.0,0.1313588447382279,0.2066441088617806,1306
0.9036402800773355,2020.0,18.76,0.5831023826138171,0.4460401722429463,1307
0.073531086066116,2022.0,0.0,0.1313588447382279,0.4460401722429463,1308
0.073531086066116,2017.0,17.8,0.1313588447382279,0.4460401722429463,1309
0.073531086066116,2014.0,21.9,0.1313588447382279,0.2066441088617806,1310
0.073531086066116,2020.0,20.7,0.1313588447382279,0.2066441088617806,1311
0.9036402800773355,2012.0,20.5,0.1313588447382279,0.4460401722429463,1312
0.9036402800773355,2013.0,20.5,0.1313588447382279,0.4460401722429463,1313
0.073531086066116,2020.0,24.4,0.1313588447382279,0.2066441088617806,1314
0.073531086066116,2020.0,16.11,0.1313588447382279,0.2066441088617806,1315
0.073531086066116,2015.0,15.1,0.1313588447382279,0.4460401722429463,1316
0.073531086066116,2018.0,25.5,0.1313588447382279,0.2066441088617806,1317
0.073531086066116,2021.0,18.6,0.1313588447382279,0.2066441088617806,1318
0.073531086066116,2021.0,22.0,0.5831023826138171,0.2066441088617806,1319
0.073531086066116,2016.0,22.54,0.1313588447382279,0.2066441088617806,1320
0.9036402800773355,2016.0,14.28,0.1313588447382279,0.4460401722429463,1321
0.073531086066116,2021.0,14.6,0.5831023826138171,0.4460401722429463,1322
0.073531086066116,2017.0,17.5,0.1313588447382279,0.2066441088617806,1323
0.9036402800773355,2012.0,20.5,0.1313588447382279,0.4460401722429463,1324
0.073531086066116,2018.0,17.19,0.1313588447382279,0.2066441088617806,1325
0.073531086066116,2019.0,19.56,0.5831023826138171,0.2066441088617806,1326
0.073531086066116,2019.0,20.0,0.1313588447382279,0.2066441088617806,1327
0.073531086066116,2018.0,23.0,0.5831023826138171,0.2066441088617806,1328
0.073531086066116,2019.0,18.6,0.1313588447382279,0.2066441088617806,1329
1.5067380125965582,2018.0,22.69,0.5831023826138171,0.4460401722429463,1330
1.5067380125965582,2018.0,20.37,0.5831023826138171,0.4460401722429463,1331
0.073531086066116,2013.0,18.9,0.1313588447382279,0.2066441088617806,1332
0.073531086066116,2013.0,22.41,0.1313588447382279,0.2066441088617806,1333
0.073531086066116,2018.0,16.36,0.1313588447382279,0.4460401722429463,1334
0.073531086066116,2018.0,18.9,0.1313588447382279,0.2066441088617806,1335
0.073531086066116,2016.0,21.4,0.5831023826138171,0.2066441088617806,1336
0.073531086066116,2015.0,23.9,0.1313588447382279,0.4460401722429463,1337
0.073531086066116,2013.0,19.4,0.1313588447382279,0.2066441088617806,1338
0.073531086066116,2016.0,20.73,0.1313588447382279,0.2066441088617806,1339
0.9036402800773355,2011.0,18.3,0.1313588447382279,3.4497630439879496,1340
0.073531086066116,2019.0,21.21,0.5831023826138171,0.2066441088617806,1341
0.073531086066116,2011.0,26.2,0.1313588447382279,0.2066441088617806,1342
0.073531086066116,2008.0,17.8,0.1313588447382279,0.2066441088617806,1343
0.073531086066116,2013.0,21.1,0.1313588447382279,0.2066441088617806,1344
0.073531086066116,2010.0,26.83,0.1313588447382279,0.2066441088617806,1345
0.073531086066116,2022.0,16.35,0.5831023826138171,0.4460401722429463,1346
0.073531086066116,2018.0,19.44,0.1313588447382279,0.2066441088617806,1347
0.073531086066116,2022.0,16.02,0.1313588447382279,0.2066441088617806,1348
0.073531086066116,2021.0,20.89,0.1313588447382279,0.2066441088617806,1349
0.073531086066116,2017.0,19.02,0.1313588447382279,0.2066441088617806,1350
0.073531086066116,2012.0,19.4,0.1313588447382279,0.2066441088617806,1351
0.073531086066116,2020.0,0.0,0.1313588447382279,0.2066441088617806,1352
0.073531086066116,2017.0,17.8,0.1313588447382279,0.4460401722429463,1353
0.073531086066116,2010.0,18.5,0.1313588447382279,0.2066441088617806,1354
0.073531086066116,2011.0,23.2,0.1313588447382279,0.2066441088617806,1355
0.073531086066116,2019.0,18.6,0.1313588447382279,0.2066441088617806,1356
0.073531086066116,2019.0,26.82,0.1313588447382279,0.2066441088617806,1357
0.073531086066116,2015.0,18.9,0.1313588447382279,0.2066441088617806,1358
0.073531086066116,2016.0,24.3,0.1313588447382279,0.2066441088617806,1359
0.9036402800773355,2022.0,0.0,0.5831023826138171,0.4460401722429463,1360
1.6067380125965582,2021.0,0.0,0.5831023826138171,0.4460401722429463,1361
0.073531086066116,2018.0,13.0,0.5831023826138171,0.4460401722429463,1362
0.9036402800773355,2017.0,14.28,0.1313588447382279,0.4460401722429463,1363
0.9036402800773355,2021.0,16.5,0.1313588447382279,0.4460401722429463,1364
0.9036402800773355,2021.0,16.56,0.1313588447382279,0.4460401722429463,1365
0.073531086066116,2021.0,14.5,0.1313588447382279,0.4460401722429463,1366
0.073531086066116,2021.0,22.05,0.1313588447382279,0.2066441088617806,1367
0.073531086066116,2010.0,19.0,0.1313588447382279,0.2066441088617806,1368
0.073531086066116,2014.0,18.5,0.1313588447382279,0.2066441088617806,1369
1.6067380125965582,2015.0,14.74,0.5831023826138171,0.4460401722429463,1370
0.073531086066116,2018.0,22.38,0.1313588447382279,0.2066441088617806,1371
0.073531086066116,2017.0,18.0,0.5831023826138171,0.4460401722429463,1372
0.073531086066116,2019.0,18.6,0.1313588447382279,0.2066441088617806,1373
0.073531086066116,2015.0,22.54,0.1313588447382279,0.2066441088617806,1374
1.5067380125965582,2021.0,0.0,0.5831023826138171,1.7586984369614505,1375
0.073531086066116,2014.0,25.8,0.1313588447382279,0.2066441088617806,1376
0.9036402800773355,2018.0,11.36,0.5831023826138171,0.4460401722429463,1377
0.9036402800773355,2015.0,21.66,0.5831023826138171,0.4460401722429463,1378
0.073531086066116,2009.0,19.5,0.1313588447382279,3.4497630439879496,1379
1.6067380125965582,2019.0,12.6,0.5831023826138171,0.4460401722429463,1380
0.073531086066116,2016.0,23.65,0.1313588447382279,0.2066441088617806,1381
0.073531086066116,2016.0,18.49,0.1313588447382279,0.4460401722429463,1382
0.073531086066116,2021.0,21.74,0.1313588447382279,0.2066441088617806,1383
0.073531086066116,2014.0,22.0,0.1313588447382279,0.2066441088617806,1384
0.073531086066116,2018.0,30.47,0.1313588447382279,0.2066441088617806,1385
0.073531086066116,2017.0,22.54,0.1313588447382279,0.2066441088617806,1386
1.5067380125965582,2010.0,13.2,0.5831023826138171,0.4460401722429463,1387
0.073531086066116,2016.0,18.9,0.5831023826138171,0.2066441088617806,1388
0.073531086066116,2021.0,19.33,0.1313588447382279,0.2066441088617806,1389
0.073531086066116,2018.0,18.49,0.1313588447382279,0.4460401722429463,1390
0.073531086066116,2020.0,22.05,0.1313588447382279,0.2066441088617806,1391
1.6067380125965582,2015.0,19.27,0.5831023826138171,0.4460401722429463,1392
0.073531086066116,2017.0,18.9,0.1313588447382279,0.2066441088617806,1393
0.073531086066116,2011.0,9.8,0.5831023826138171,0.4460401722429463,1394
0.073531086066116,2016.0,16.0,0.1313588447382279,0.4460401722429463,1395
0.073531086066116,2014.0,22.7,0.1313588447382279,0.2066441088617806,1396
0.073531086066116,2018.0,20.3,0.5831023826138171,0.2066441088617806,1397
0.073531086066116,2011.0,18.2,0.1313588447382279,0.2066441088617806,1398
0.073531086066116,2016.0,22.7,0.1313588447382279,0.2066441088617806,1399
0.073531086066116,2008.0,17.92,0.1313588447382279,0.2066441088617806,1400
0.073531086066116,2015.0,18.2,0.5831023826138171,0.2066441088617806,1401
0.073531086066116,2013.0,17.92,0.1313588447382279,0.2066441088617806,1402
1.5067380125965582,2021.0,14.82,0.5831023826138171,1.7586984369614505,1403
0.073531086066116,2016.0,25.17,0.1313588447382279,0.2066441088617806,1404
0.9036402800773355,2014.0,14.47,0.5831023826138171,2.571611793604306,1405
0.073531086066116,2013.0,18.5,0.1313588447382279,0.2066441088617806,1406
0.073531086066116,2020.0,20.65,0.1313588447382279,0.4460401722429463,1407
0.073531086066116,2019.0,17.0,0.1313588447382279,0.4460401722429463,1408
0.073531086066116,2014.0,19.3,0.1313588447382279,0.2066441088617806,1409
0.073531086066116,2019.0,23.1,0.5831023826138171,0.2066441088617806,1410
0.073531086066116,2017.0,19.61,0.5831023826138171,0.4460401722429463,1411
0.9036402800773355,2009.0,17.0,0.1313588447382279,0.4460401722429463,1412
0.073531086066116,2014.0,18.6,0.1313588447382279,0.2066441088617806,1413
0.073531086066116,2018.0,23.95,0.1313588447382279,0.2066441088617806,1414
0.073531086066116,2017.0,23.9,0.1313588447382279,0.4460401722429463,1415
0.073531086066116,2011.0,18.5,0.1313588447382279,0.2066441088617806,1416
0.073531086066116,2019.0,17.5,0.1313588447382279,0.2066441088617806,1417
0.9036402800773355,2018.0,16.25,0.5831023826138171,0.4460401722429463,1418
0.073531086066116,2014.0,18.0,0.1313588447382279,0.2066441088617806,1419
0.073531086066116,2020.0,20.5,0.1313588447382279,0.2066441088617806,1420
1.5067380125965582,2017.0,16.12,0.5831023826138171,1.7586984369614505,1421
0.073531086066116,2022.0,16.35,0.1313588447382279,0.4460401722429463,1422
0.073531086066116,2018.0,17.03,0.5831023826138171,0.2066441088617806,1423
0.073531086066116,2015.0,20.51,0.1313588447382279,0.2066441088617806,1424
0.073531086066116,2018.0,16.0,0.5831023826138171,0.4460401722429463,1425
0.073531086066116,2015.0,17.4,0.1313588447382279,0.4460401722429463,1426
0.073531086066116,2016.0,24.3,0.1313588447382279,0.2066441088617806,1427
0.073531086066116,2021.0,16.35,0.1313588447382279,0.4460401722429463,1428
0.9036402800773355,2021.0,16.65,0.1313588447382279,0.4460401722429463,1429
0.073531086066116,2018.0,18.6,0.1313588447382279,0.2066441088617806,1430
0.073531086066116,2014.0,20.73,0.1313588447382279,0.2066441088617806,1431
0.073531086066116,2016.0,18.19,0.5831023826138171,0.4460401722429463,1432
0.073531086066116,2017.0,20.73,0.1313588447382279,0.2066441088617806,1433
0.073531086066116,2016.0,17.01,0.5831023826138171,0.4460401722429463,1434
0.073531086066116,2016.0,25.24,0.1313588447382279,0.2066441088617806,1435
0.073531086066116,2022.0,20.7,0.1313588447382279,0.2066441088617806,1436
0.073531086066116,2018.0,24.4,0.1313588447382279,0.2066441088617806,1437
0.073531086066116,2013.0,22.9,0.1313588447382279,0.2066441088617806,1438
0.073531086066116,2014.0,24.0,0.1313588447382279,0.2066441088617806,1439
0.073531086066116,2017.0,17.01,0.5831023826138171,0.4460401722429463,1440
0.9036402800773355,2013.0,12.07,0.5831023826138171,1.7586984369614505,1441
0.073531086066116,2014.0,12.05,0.1313588447382279,0.4460401722429463,1442
0.073531086066116,2017.0,17.0,0.1313588447382279,0.2066441088617806,1443
0.073531086066116,2006.0,14.8,0.1313588447382279,0.2066441088617806,1444
1.6067380125965582,2015.0,13.5,0.5831023826138171,1.7586984369614505,1445
0.073531086066116,2005.0,14.5,0.5831023826138171,0.4460401722429463,1446
1.6067380125965582,2007.0,9.5,0.5831023826138171,1.7586984369614505,1447
0.073531086066116,2016.0,18.9,0.5831023826138171,0.2066441088617806,1448
0.073531086066116,2021.0,20.0,0.1313588447382279,0.2066441088617806,1449
0.073531086066116,2020.0,19.0,0.1313588447382279,0.2066441088617806,1450
0.073531086066116,2011.0,17.0,0.1313588447382279,0.4460401722429463,1451
0.073531086066116,2016.0,20.73,0.1313588447382279,0.2066441088617806,1452
0.073531086066116,2018.0,18.0,0.5831023826138171,0.4460401722429463,1453
0.073531086066116,2013.0,20.51,0.1313588447382279,0.4460401722429463,1454
0.9036402800773355,2017.0,14.16,0.5831023826138171,0.4460401722429463,1455
0.9036402800773355,2013.0,16.55,0.5831023826138171,0.4460401722429463,1456
0.073531086066116,2022.0,16.4,0.5831023826138171,0.2066441088617806,1457
0.9036402800773355,2019.0,15.1,0.5831023826138171,0.4460401722429463,1458
0.073531086066116,2016.0,18.49,0.1313588447382279,0.4460401722429463,1459
0.073531086066116,2012.0,25.44,0.1313588447382279,0.2066441088617806,1460
0.073531086066116,2019.0,15.1,0.1313588447382279,0.4460401722429463,1461
1.5067380125965582,2017.0,15.97,0.5831023826138171,1.7586984369614505,1462
0.073531086066116,2010.0,15.6,0.5831023826138171,0.4460401722429463,1463
0.9036402800773355,2012.0,12.99,0.1313588447382279,0.4460401722429463,1464
0.9036402800773355,2017.0,12.9,0.5831023826138171,0.4460401722429463,1465
0.073531086066116,2016.0,15.37,0.1313588447382279,0.2066441088617806,1466
0.073531086066116,2018.0,25.8,0.1313588447382279,0.2066441088617806,1467
0.073531086066116,2019.0,27.39,0.1313588447382279,0.2066441088617806,1468
0.073531086066116,2018.0,22.7,0.1313588447382279,0.2066441088617806,1469
0.073531086066116,2012.0,20.36,0.1313588447382279,0.2066441088617806,1470
0.073531086066116,2018.0,20.14,0.1313588447382279,0.2066441088617806,1471
0.073531086066116,2009.0,16.8,0.1313588447382279,0.4460401722429463,1472
0.073531086066116,2013.0,18.9,0.1313588447382279,0.2066441088617806,1473
0.073531086066116,2010.0,19.7,0.1313588447382279,0.2066441088617806,1474
0.073531086066116,2004.0,17.3,0.1313588447382279,0.2066441088617806,1475
0.073531086066116,2014.0,18.5,0.1313588447382279,0.2066441088617806,1476
0.073531086066116,2010.0,15.0,0.1313588447382279,0.4460401722429463,1477
0.073531086066116,2014.0,21.21,0.1313588447382279,0.2066441088617806,1478
0.073531086066116,2020.0,21.4,0.5831023826138171,0.2066441088617806,1479
1.6067380125965582,2014.0,13.5,0.5831023826138171,1.7586984369614505,1480
0.073531086066116,2009.0,13.2,0.1313588447382279,0.2066441088617806,1481
0.073531086066116,2022.0,18.8,0.5831023826138171,0.2066441088617806,1482
0.073531086066116,2021.0,20.0,0.1313588447382279,0.4460401722429463,1483
0.073531086066116,2015.0,15.37,0.1313588447382279,0.2066441088617806,1484
0.073531086066116,2017.0,18.6,0.1313588447382279,0.2066441088617806,1485
0.073531086066116,2016.0,28.09,0.1313588447382279,0.2066441088617806,1486
0.9036402800773355,2020.0,16.5,0.1313588447382279,0.4460401722429463,1487
0.9036402800773355,2022.0,20.8,0.1313588447382279,0.4460401722429463,1488
0.073531086066116,2018.0,21.4,0.1313588447382279,0.2066441088617806,1489
0.073531086066116,2020.0,22.05,0.1313588447382279,0.2066441088617806,1490
0.073531086066116,2016.0,18.9,0.1313588447382279,0.2066441088617806,1491
0.9036402800773355,2022.0,17.03,0.1313588447382279,0.4460401722429463,1492
0.073531086066116,2017.0,21.66,0.1313588447382279,0.4460401722429463,1493
0.073531086066116,2011.0,33.54,0.1313588447382279,0.2066441088617806,1494
0.073531086066116,2017.0,21.21,0.1313588447382279,0.2066441088617806,1495
0.073531086066116,2016.0,14.69,0.1313588447382279,0.4460401722429463,1496
0.073531086066116,2022.0,20.27,0.5831023826138171,0.4460401722429463,1497
0.073531086066116,2016.0,18.9,0.1313588447382279,0.2066441088617806,1498
0.073531086066116,2018.0,17.4,0.1313588447382279,0.4460401722429463,1499
0.073531086066116,2021.0,14.6,0.5831023826138171,0.4460401722429463,1500
0.073531086066116,2013.0,28.4,0.1313588447382279,0.2066441088617806,1501
0.073531086066116,2019.0,20.27,0.5831023826138171,0.4460401722429463,1502
0.073531086066116,2012.0,22.41,0.1313588447382279,0.2066441088617806,1503
0.9036402800773355,2019.0,12.9,0.5831023826138171,0.4460401722429463,1504
0.073531086066116,2019.0,17.0,0.1313588447382279,0.4460401722429463,1505
0.073531086066116,2012.0,17.0,0.1313588447382279,0.2066441088617806,1506
0.073531086066116,2021.0,20.52,0.1313588447382279,0.2066441088617806,1507
0.073531086066116,2015.0,12.0,0.5831023826138171,0.4460401722429463,1508
0.073531086066116,2011.0,11.8,0.5831023826138171,0.4460401722429463,1509
0.073531086066116,2013.0,21.9,0.1313588447382279,0.2066441088617806,1510
0.9036402800773355,2019.0,11.36,0.5831023826138171,0.4460401722429463,1511
0.073531086066116,2013.0,21.64,0.1313588447382279,0.2066441088617806,1512
0.073531086066116,2017.0,22.95,0.1313588447382279,0.2066441088617806,1513
0.073531086066116,2016.0,16.0,0.1313588447382279,0.4460401722429463,1514
0.073531086066116,2017.0,17.6,0.5831023826138171,0.4460401722429463,1515
0.073531086066116,2016.0,25.32,0.1313588447382279,0.2066441088617806,1516
0.073531086066116,2021.0,22.05,0.1313588447382279,0.2066441088617806,1517
0.073531086066116,2016.0,20.51,0.1313588447382279,0.2066441088617806,1518
0.073531086066116,2016.0,19.81,0.1313588447382279,0.2066441088617806,1519
0.073531086066116,2017.0,18.9,0.1313588447382279,0.2066441088617806,1520
0.073531086066116,2019.0,13.0,0.5831023826138171,0.4460401722429463,1521
0.073531086066116,2019.0,14.8,0.5831023826138171,0.4460401722429463,1522
0.073531086066116,2022.0,26.49,0.1313588447382279,0.2066441088617806,1523
0.073531086066116,2020.0,18.24,0.1313588447382279,0.4460401722429463,1524
0.073531086066116,2011.0,17.01,0.1313588447382279,0.4460401722429463,1525
0.073531086066116,2018.0,19.02,0.1313588447382279,0.2066441088617806,1526
0.073531086066116,2017.0,17.4,0.1313588447382279,0.4460401722429463,1527
0.073531086066116,2013.0,22.32,0.1313588447382279,0.4460401722429463,1528
0.073531086066116,2013.0,22.41,0.1313588447382279,0.2066441088617806,1529
0.073531086066116,2014.0,15.1,0.1313588447382279,0.4460401722429463,1530
1.6067380125965582,2019.0,13.7,0.5831023826138171,0.4460401722429463,1531
0.073531086066116,2019.0,18.9,0.1313588447382279,0.2066441088617806,1532
0.073531086066116,2017.0,13.0,0.5831023826138171,0.4460401722429463,1533
0.073531086066116,2016.0,18.9,0.1313588447382279,0.2066441088617806,1534
1.5067380125965582,2017.0,22.48,0.5831023826138171,0.4460401722429463,1535
0.073531086066116,2016.0,22.77,0.1313588447382279,0.2066441088617806,1536
0.073531086066116,2020.0,23.84,0.1313588447382279,0.2066441088617806,1537
0.073531086066116,2017.0,17.8,0.1313588447382279,0.2066441088617806,1538
0.073531086066116,2016.0,18.7,0.1313588447382279,0.2066441088617806,1539
0.073531086066116,2019.0,22.05,0.1313588447382279,0.2066441088617806,1540
0.073531086066116,2011.0,20.36,0.1313588447382279,0.2066441088617806,1541
0.9036402800773355,2021.0,12.0,0.5831023826138171,0.4460401722429463,1542
0.073531086066116,2019.0,21.46,0.1313588447382279,0.2066441088617806,1543
0.073531086066116,2012.0,20.0,0.1313588447382279,0.2066441088617806,1544
0.073531086066116,2016.0,25.17,0.1313588447382279,0.2066441088617806,1545
0.073531086066116,2021.0,14.08,0.5831023826138171,0.4460401722429463,1546
0.073531086066116,2018.0,23.8,0.5831023826138171,0.2066441088617806,1547
0.073531086066116,2020.0,25.1,0.1313588447382279,0.2066441088617806,1548
0.073531086066116,2013.0,22.38,0.1313588447382279,0.2066441088617806,1549
