id_transmissao,id_body_type,id_modelos,id_categoria_marca,ano,id_insurance,seats,engine_capacity,id_fuel_type,max_power,ID
0.5851602224980227,0.5776796017468651,3.431621047627355,0.8996314962148049,2019.0,0.4469137531446819,5.0,1496.0,0.1808108436013733,105.9,756
0.1306344835831814,0.6002632621852876,2.8295610562993927,0.0740292001039143,2017.0,1.3090775235586007,5.0,1248.0,0.5145358569867878,88.5,757
0.1306344835831814,0.3631383338656007,2.5865230076130983,0.0740292001039143,2011.0,0.4469137531446819,5.0,1197.0,0.1808108436013733,78.9,758
0.1306344835831814,0.5776796017468651,3.089198366805149,0.0740292001039143,2014.0,0.2561672213768721,5.0,1248.0,0.5145358569867878,74.0,759
0.5851602224980227,0.5776796017468651,3.6534697972437113,1.5094147701883387,2021.0,0.4469137531446819,5.0,1998.0,0.1808108436013733,254.7,760
0.5851602224980227,0.3631383338656007,2.8083717572294544,0.0740292001039143,2017.0,0.4469137531446819,5.0,1197.0,0.1808108436013733,83.1,761
0.5851602224980227,0.6002632621852876,3.5285310606354114,0.0740292001039143,2015.0,0.2561672213768721,7.0,2477.0,0.5145358569867878,175.5,762
0.1306344835831814,0.6002632621852876,3.22750106497143,0.0740292001039143,2016.0,0.4469137531446819,5.0,1461.0,0.5145358569867878,83.8,763
0.1306344835831814,0.5776796017468651,3.35243980157973,0.8996314962148049,2021.0,0.4469137531446819,5.0,1496.0,0.1808108436013733,105.9,764
0.1306344835831814,0.3631383338656007,2.768863215945781,0.0740292001039143,2018.0,1.3090775235586007,5.0,1199.0,0.1808108436013733,88.7,765
0.5851602224980227,0.6002632621852876,3.929561056299393,1.6094147701883388,2021.0,0.4469137531446819,5.0,1950.0,0.5145358569867878,194.0,766
0.5851602224980227,0.5776796017468651,3.929561056299393,1.6094147701883388,2015.0,0.4469137531446819,5.0,2143.0,0.5145358569867878,203.0,767
0.5851602224980227,0.3631383338656007,3.8295610562993927,0.0740292001039143,2021.0,1.4145877083285747,5.0,999.0,0.1808108436013733,108.6,768
0.5851602224980227,0.6002632621852876,3.929561056299393,1.5094147701883387,2022.0,0.2561672213768721,5.0,1998.0,0.1808108436013733,248.0,769
0.5851602224980227,0.6002632621852876,3.8295610562993927,0.0740292001039143,2022.0,0.2561672213768721,5.0,1199.0,0.1808108436013733,86.6,770
0.1306344835831814,0.5776796017468651,3.130591051963374,0.0740292001039143,2021.0,0.2561672213768721,5.0,1462.0,0.1808108436013733,103.2,771
0.1306344835831814,0.3631383338656007,2.768863215945781,0.0740292001039143,2010.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,85.8,772
0.1306344835831814,0.3631383338656007,3.35243980157973,0.0740292001039143,2016.0,1.4145877083285747,5.0,1248.0,0.5145358569867878,73.9,773
0.1306344835831814,0.3631383338656007,2.097167296476424,0.0740292001039143,2019.0,1.3090775235586007,5.0,1197.0,0.1808108436013733,83.1,774
0.1306344835831814,0.5776796017468651,3.089198366805149,0.0740292001039143,2014.0,0.4469137531446819,5.0,1497.0,0.1808108436013733,116.39,775
0.5851602224980227,0.3631383338656007,3.35243980157973,0.0740292001039143,2020.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,81.8,776
0.5851602224980227,0.3631383338656007,2.788168371141168,0.0740292001039143,2018.0,1.3090775235586007,5.0,1197.0,0.1808108436013733,81.8,777
0.5851602224980227,0.6002632621852876,3.5285310606354114,1.5094147701883387,2019.0,0.2561672213768721,7.0,1969.0,0.5145358569867878,235.0,778
0.1306344835831814,0.3631383338656007,1.993870484806967,0.0740292001039143,2012.0,0.4469137531446819,5.0,998.0,0.1808108436013733,67.1,779
0.1306344835831814,0.5776796017468651,2.9544997929076926,0.0740292001039143,2019.0,1.3090775235586007,5.0,1462.0,0.1808108436013733,103.2,780
0.1306344835831814,0.5776796017468651,2.324411077979487,0.0740292001039143,2016.0,0.2561672213768721,5.0,1248.0,0.5145358569867878,74.0,781
0.1306344835831814,0.5776796017468651,3.8295610562993927,0.0740292001039143,2004.0,0.2561672213768721,5.0,1389.0,0.1808108436013733,86.8,782
0.5851602224980227,1.3502737398232223,3.5285310606354114,0.8996314962148049,2022.0,0.2561672213768721,6.0,1353.0,0.1808108436013733,138.0,783
0.1306344835831814,0.3631383338656007,2.9001421305851,0.0740292001039143,2018.0,0.4469137531446819,5.0,1197.0,0.1808108436013733,81.8,784
0.1306344835831814,0.3631383338656007,3.130591051963374,0.0740292001039143,2023.0,0.2561672213768721,5.0,1199.0,0.1808108436013733,84.8,785
0.1306344835831814,0.6002632621852876,2.406315182362585,0.0740292001039143,2017.0,0.4469137531446819,5.0,1199.0,0.1808108436013733,88.7,786
0.1306344835831814,0.3631383338656007,1.993870484806967,0.0740292001039143,2013.0,0.4469137531446819,5.0,998.0,0.1808108436013733,67.1,787
0.5851602224980227,0.3631383338656007,2.788168371141168,0.0740292001039143,2018.0,0.4469137531446819,5.0,1197.0,0.1808108436013733,81.8,788
0.1306344835831814,0.3631383338656007,3.0514098059157493,0.0740292001039143,2010.0,0.2561672213768721,5.0,1086.0,0.1808108436013733,68.0,789
0.5851602224980227,0.6002632621852876,2.5178071952436385,0.0740292001039143,2019.0,0.4469137531446819,5.0,1591.0,0.1808108436013733,121.3,790
0.1306344835831814,0.5776796017468651,2.926471069307449,0.8996314962148049,2012.0,0.2561672213768721,5.0,1496.0,0.1808108436013733,88.7,791
0.1306344835831814,0.6002632621852876,2.5742885511960867,0.0740292001039143,2016.0,0.2561672213768721,5.0,1591.0,0.1808108436013733,121.3,792
0.1306344835831814,0.3631383338656007,2.875318546860068,0.0740292001039143,2012.0,0.2561672213768721,5.0,998.0,0.1808108436013733,67.1,793
0.5851602224980227,1.3502737398232223,3.016647699656537,0.0740292001039143,2018.0,0.4469137531446819,7.0,2179.0,0.5145358569867878,153.8,794
0.1306344835831814,0.6002632621852876,3.5285310606354114,0.0740292001039143,2021.0,0.2561672213768721,5.0,1497.0,0.1808108436013733,113.1,795
0.1306344835831814,0.5776796017468651,3.089198366805149,0.0740292001039143,2018.0,0.4469137531446819,5.0,1497.0,0.1808108436013733,117.6,796
0.5851602224980227,0.5776796017468651,3.5285310606354114,0.8996314962148049,2015.0,0.4469137531446819,5.0,1798.0,0.1808108436013733,187.7,797
0.1306344835831814,0.6002632621852876,3.929561056299393,0.0740292001039143,2021.0,0.2561672213768721,5.0,1497.0,0.5145358569867878,108.5,798
0.1306344835831814,0.3631383338656007,3.929561056299393,0.0740292001039143,2018.0,0.2561672213768721,6.0,1198.0,0.5145358569867878,77.0,799
0.1306344835831814,0.5776796017468651,2.3824030249571737,0.0740292001039143,2014.0,0.4469137531446819,5.0,1497.0,0.1808108436013733,117.3,800
0.1306344835831814,0.6002632621852876,3.6534697972437113,0.0740292001039143,2015.0,0.2561672213768721,7.0,2696.0,0.5145358569867878,162.0,801
0.5851602224980227,0.5776796017468651,3.431621047627355,0.8996314962148049,2014.0,0.4469137531446819,5.0,1968.0,0.5145358569867878,174.3,802
0.5851602224980227,0.6002632621852876,3.22750106497143,0.0740292001039143,2020.0,0.2561672213768721,5.0,0.0,2.4584931940276564,127.0,803
0.1306344835831814,0.3631383338656007,2.4971225963837878,0.0740292001039143,2017.0,0.4469137531446819,5.0,1197.0,0.1808108436013733,81.8,804
0.1306344835831814,0.3631383338656007,2.768863215945781,0.0740292001039143,2019.0,0.2561672213768721,5.0,799.0,0.1808108436013733,53.2,805
0.5851602224980227,0.5776796017468651,3.089198366805149,0.0740292001039143,2018.0,0.2561672213768721,5.0,1373.0,0.1808108436013733,91.1,806
0.1306344835831814,0.3631383338656007,3.016647699656537,0.0740292001039143,2010.0,0.2561672213768721,5.0,998.0,0.1808108436013733,66.1,807
0.1306344835831814,0.5776796017468651,3.35243980157973,0.0740292001039143,2018.0,0.2561672213768721,5.0,1248.0,0.5145358569867878,88.5,808
0.1306344835831814,0.3631383338656007,2.9544997929076926,0.0740292001039143,2018.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,81.8,809
0.1306344835831814,0.3631383338656007,2.097167296476424,0.0740292001039143,2019.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,83.1,810
0.1306344835831814,0.3631383338656007,2.4971225963837878,0.0740292001039143,2019.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,81.8,811
0.5851602224980227,0.6002632621852876,3.929561056299393,1.6094147701883388,2018.0,0.2561672213768721,5.0,2143.0,0.5145358569867878,170.0,812
0.1306344835831814,0.5776796017468651,3.5285310606354114,0.0740292001039143,2017.0,0.2561672213768721,5.0,1396.0,0.5145358569867878,88.7,813
0.1306344835831814,0.3631383338656007,3.8295610562993927,0.0740292001039143,2011.0,1.4145877083285747,5.0,1197.0,0.1808108436013733,85.0,814
0.1306344835831814,0.3631383338656007,3.285493011949117,0.0740292001039143,2022.0,0.2561672213768721,5.0,998.0,0.1808108436013733,65.7,815
0.5851602224980227,0.5776796017468651,3.6534697972437113,0.8996314962148049,2012.0,0.4469137531446819,5.0,2967.0,0.5145358569867878,246.7,816
0.1306344835831814,0.3631383338656007,3.6534697972437113,0.0740292001039143,2016.0,0.2561672213768721,5.0,1248.0,0.5145358569867878,74.0,817
0.1306344835831814,0.3631383338656007,2.562389327896379,0.0740292001039143,2013.0,0.4469137531446819,5.0,1197.0,0.1808108436013733,88.5,818
0.1306344835831814,0.6002632621852876,2.9001421305851,0.0740292001039143,2018.0,0.4469137531446819,5.0,1498.0,0.5145358569867878,98.6,819
0.1306344835831814,0.3631383338656007,3.176348542524049,0.0740292001039143,2020.0,0.2561672213768721,5.0,998.0,1.5242096868527688,58.3,820
0.1306344835831814,0.5776796017468651,2.715617703992556,0.0740292001039143,2012.0,0.2561672213768721,5.0,1497.0,0.1808108436013733,116.4,821
0.1306344835831814,0.3631383338656007,3.431621047627355,0.8996314962148049,2015.0,0.2561672213768721,5.0,1199.0,0.5145358569867878,75.0,822
0.1306344835831814,0.6002632621852876,3.22750106497143,0.0740292001039143,2020.0,0.2561672213768721,5.0,1956.0,0.5145358569867878,138.1,823
0.5851602224980227,0.6002632621852876,3.6534697972437113,1.5094147701883387,2016.0,0.2561672213768721,5.0,2993.0,0.5145358569867878,258.0,824
0.1306344835831814,0.3631383338656007,3.0514098059157493,0.0740292001039143,2021.0,0.2561672213768721,5.0,1199.0,0.1808108436013733,86.8,825
0.1306344835831814,0.3631383338656007,2.406315182362585,0.0740292001039143,2018.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,81.8,826
0.1306344835831814,0.6002632621852876,3.0514098059157493,0.8996314962148049,2011.0,0.4469137531446819,7.0,2982.0,0.5145358569867878,168.66,827
0.5851602224980227,0.5776796017468651,3.929561056299393,0.0740292001039143,2009.0,0.2561672213768721,5.0,1896.0,0.5145358569867878,105.0,828
0.1306344835831814,0.3631383338656007,3.35243980157973,0.0740292001039143,2007.0,0.2561672213768721,5.0,1248.0,0.5145358569867878,103.66965775093472,829
0.1306344835831814,0.5776796017468651,3.35243980157973,0.0740292001039143,2016.0,0.4469137531446819,5.0,1198.0,0.1808108436013733,86.7,830
0.1306344835831814,0.3631383338656007,2.562389327896379,0.0740292001039143,2013.0,0.2561672213768721,5.0,1086.0,0.1808108436013733,68.0,831
0.5851602224980227,0.5776796017468651,3.8295610562993927,1.5094147701883387,2016.0,0.4469137531446819,5.0,1995.0,0.5145358569867878,190.0,832
0.1306344835831814,0.6002632621852876,3.929561056299393,0.0740292001039143,2021.0,0.2561672213768721,6.0,1999.0,0.1808108436013733,156.9,833
0.1306344835831814,0.6002632621852876,3.22750106497143,0.0740292001039143,2016.0,0.2561672213768721,5.0,1582.0,0.5145358569867878,126.2,834
0.5851602224980227,0.6002632621852876,3.285493011949117,0.0740292001039143,2018.0,1.3090775235586007,7.0,1997.0,0.5145358569867878,140.0,835
0.1306344835831814,0.5776796017468651,3.6534697972437113,0.0740292001039143,2011.0,0.2561672213768721,5.0,1248.0,0.5145358569867878,88.8,836
0.1306344835831814,0.3631383338656007,3.6534697972437113,0.0740292001039143,2016.0,0.4469137531446819,5.0,998.0,0.1808108436013733,67.0,837
0.1306344835831814,0.3631383338656007,2.8083717572294544,0.0740292001039143,2009.0,1.4145877083285747,5.0,1197.0,0.1808108436013733,78.9,838
0.1306344835831814,0.5776796017468651,2.788168371141168,0.0740292001039143,2012.0,0.4469137531446819,5.0,1598.0,0.1808108436013733,103.6,839
0.1306344835831814,0.3631383338656007,2.7326510432913365,0.0740292001039143,2015.0,0.4469137531446819,5.0,1197.0,0.1808108436013733,88.5,840
0.1306344835831814,0.5776796017468651,3.431621047627355,0.0740292001039143,2018.0,0.4469137531446819,5.0,1498.0,0.5145358569867878,99.0,841
0.1306344835831814,0.3631383338656007,3.22750106497143,0.0740292001039143,2017.0,1.3090775235586007,5.0,1197.0,0.1808108436013733,81.8,842
0.1306344835831814,0.5776796017468651,3.5285310606354114,0.0740292001039143,2014.0,0.2561672213768721,5.0,1498.0,0.5145358569867878,98.6,843
0.5851602224980227,0.3631383338656007,3.8295610562993927,0.0740292001039143,2022.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,81.8,844
0.1306344835831814,0.3631383338656007,3.5285310606354114,0.0740292001039143,2022.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,88.5,845
0.1306344835831814,0.3631383338656007,3.285493011949117,0.0740292001039143,2017.0,0.2561672213768721,5.0,999.0,0.1808108436013733,67.0,846
0.1306344835831814,0.3631383338656007,2.000257283468368,0.0740292001039143,2015.0,0.2561672213768721,5.0,796.0,0.1808108436013733,47.3,847
0.1306344835831814,0.6002632621852876,2.9001421305851,0.0740292001039143,2015.0,0.2561672213768721,5.0,1461.0,0.5145358569867878,83.8,848
0.1306344835831814,0.6002632621852876,3.8295610562993927,0.0740292001039143,2022.0,0.2561672213768721,5.0,1199.0,0.1808108436013733,118.3,849
0.1306344835831814,0.3631383338656007,3.016647699656537,0.0740292001039143,2020.0,1.3090775235586007,5.0,1497.0,0.5145358569867878,88.7,850
0.5851602224980227,0.5776796017468651,3.5285310606354114,0.0740292001039143,2018.0,0.2561672213768721,5.0,1199.0,0.1808108436013733,88.7,851
0.5851602224980227,0.3631383338656007,2.750379810251768,0.0740292001039143,2016.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,83.1,852
0.1306344835831814,0.5776796017468651,3.5285310606354114,0.0740292001039143,2022.0,0.2561672213768721,5.0,1497.0,0.1808108436013733,113.1,853
0.1306344835831814,0.3631383338656007,3.35243980157973,0.0740292001039143,2021.0,0.2561672213768721,5.0,796.0,0.1808108436013733,47.3,854
0.1306344835831814,0.5776796017468651,3.130591051963374,0.0740292001039143,2015.0,0.2561672213768721,5.0,1373.0,0.1808108436013733,91.1,855
0.1306344835831814,0.3631383338656007,2.8295610562993927,0.0740292001039143,2008.0,0.2561672213768721,5.0,1061.0,0.1808108436013733,67.0,856
0.5851602224980227,0.6002632621852876,3.8295610562993927,0.8996314962148049,2023.0,1.3090775235586007,5.0,1493.0,0.5145358569867878,113.4,857
0.1306344835831814,0.3631383338656007,3.929561056299393,0.0740292001039143,2009.0,0.2561672213768721,5.0,995.0,0.1808108436013733,63.0,858
0.1306344835831814,0.5776796017468651,2.9001421305851,0.0740292001039143,2015.0,0.4469137531446819,5.0,1198.0,0.1808108436013733,86.7,859
0.1306344835831814,0.3631383338656007,2.2917419612261187,0.0740292001039143,2009.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,78.9,860
0.1306344835831814,0.3631383338656007,2.4773785381880304,0.0740292001039143,2008.0,0.4469137531446819,5.0,998.0,0.1808108436013733,67.1,861
0.1306344835831814,0.5776796017468651,3.130591051963374,0.0740292001039143,2016.0,0.4469137531446819,5.0,1373.0,0.1808108436013733,91.1,862
0.1306344835831814,0.3631383338656007,2.414587708328575,0.0740292001039143,2013.0,0.2561672213768721,5.0,1248.0,0.5145358569867878,74.0,863
0.1306344835831814,0.3631383338656007,2.5285310606354114,0.0740292001039143,2014.0,0.2561672213768721,5.0,1086.0,0.1808108436013733,68.0,864
0.5851602224980227,0.6002632621852876,3.929561056299393,0.0740292001039143,2012.0,0.2561672213768721,8.0,2179.0,0.5145358569867878,120.0,865
0.1306344835831814,0.3631383338656007,3.5285310606354114,0.0740292001039143,2022.0,0.2561672213768721,5.0,1197.0,0.1808108436013733,88.5,866
0.5851602224980227,0.6002632621852876,3.176348542524049,0.0740292001039143,2016.0,0.4469137531446819,5.0,1461.0,0.5145358569867878,108.4,867
0.1306344835831814,0.3631383338656007,3.22750106497143,0.0740292001039143,2009.0,0.2561672213768721,5.0,995.0,0.1808108436013733,62.0,868
0.5851602224980227,0.5776796017468651,3.6534697972437113,1.5094147701883387,2006.0,0.2561672213768721,5.0,1995.0,0.1808108436013733,154.0,869
0.5851602224980227,0.5776796017468651,3.8295610562993927,1.5094147701883387,2017.0,0.4469137531446819,5.0,2993.0,0.5145358569867878,261.4,870
0.5851602224980227,0.6002632621852876,3.089198366805149,0.8996314962148049,2017.0,0.2561672213768721,5.0,1368.0,0.1808108436013733,160.0,871
0.1306344835831814,0.6002632621852876,3.5285310606354114,0.0740292001039143,2014.0,0.4469137531446819,5.0,1461.0,0.5145358569867878,83.8,872
0.5851602224980227,0.5776796017468651,3.929561056299393,1.6094147701883388,2013.0,0.4469137531446819,5.0,2143.0,0.5145358569867878,170.0,873
0.1306344835831814,0.3631383338656007,2.5991121349211186,0.0740292001039143,2018.0,0.4469137531446819,5.0,998.0,1.5242096868527688,58.3,874
0.1306344835831814,0.3631383338656007,1.842789322033148,0.0740292001039143,2011.0,0.4469137531446819,5.0,1197.0,0.1808108436013733,88.5,875
0.5851602224980227,0.6002632621852876,3.176348542524049,0.8996314962148049,2016.0,0.2561672213768721,5.0,1968.0,0.5145358569867878,181.0,876
0.1306344835831814,0.3631383338656007,3.089198366805149,0.0740292001039143,2017.0,0.4469137531446819,5.0,796.0,1.5242096868527688,47.3,877
0.1306344835831814,0.3631383338656007,1.842789322033148,0.0740292001039143,2013.0,0.4469137531446819,5.0,1197.0,0.1808108436013733,88.5,878
0.1306344835831814,0.6002632621852876,3.089198366805149,0.0740292001039143,2018.0,0.2561672213768721,5.0,1248.0,0.5145358569867878,88.5,879
0.1306344835831814,0.6002632621852876,2.6992272878043866,0.0740292001039143,2014.0,0.2561672213768721,7.0,2179.0,0.5145358569867878,140.0,880
0.1306344835831814,0.3631383338656007,1.993870484806967,0.0740292001039143,2014.0,0.2561672213768721,5.0,998.0,0.1808108436013733,67.0,881
0.1306344835831814,0.3631383338656007,2.0852680731767164,0.0740292001039143,2014.0,0.4469137531446819,5.0,1197.0,0.1808108436013733,82.0,882
0.1306344835831814,0.6002632621852876,3.285493011949117,0.0740292001039143,2020.0,0.4469137531446819,5.0,998.0,0.1808108436013733,118.3,883
0.1306344835831814,0.3631383338656007,2.875318546860068,0.0740292001039143,2015.0,1.4145877083285747,5.0,1396.0,0.5145358569867878,88.7,884
0.5851602224980227,0.3631383338656007,2.8083717572294544,0.0740292001039143,2016.0,0.4469137531446819,5.0,1197.0,0.1808108436013733,83.1,885
